,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
22,7.009,523.2511306,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
23,8.003,523.2511306,-17.5,0,0,stim_min_5,sub04_eeg,main,0,1,0,1
24,9.011,391.995436,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
25,10.007,349.2282314,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
26,10.504,391.995436,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
27,11.001,415.3046976,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
28,12.007,391.995436,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
29,12.507,349.2282314,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
30,13.014,391.995436,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
31,14.007,261.6255653,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
32,15.015,261.6255653,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
33,16.011,311.1269837,1.0,0,0,stim_min_5,sub04_eeg,main,1,1,1,1
34,17.255,523.2511306,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
35,17.505,493.8833013,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
36,17.755,523.2511306,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
37,18.005,349.2282314,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
38,19.252,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,1,0,1,1
39,19.501,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
40,19.751,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
41,20.001,391.995436,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
42,20.263,261.6255653,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
43,20.513,311.1269837,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
44,20.759,391.995436,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
45,21.009,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
46,21.259,622.2539674,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
47,21.509,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
48,21.759,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
49,22.006,493.8833013,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
50,22.253,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
51,22.503,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
52,22.753,415.3046976,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
53,23.003,391.995436,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
54,23.253,349.2282314,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
55,23.515,311.1269837,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
56,23.765,261.6255653,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
57,24.013,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,1,1,0,1
58,24.513,622.2539674,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
59,24.763,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
60,25.009,622.2539674,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
61,25.506,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
62,25.756,391.995436,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
63,26.006,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
64,26.501,493.8833013,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
65,26.751,391.995436,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
66,27.001,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
67,28.013,415.3046976,1.0,0,0,stim_min_5,sub04_eeg,main,1,0,1,1
68,28.513,349.2282314,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
69,28.759,293.6647679,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
70,29.007,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
71,29.507,311.1269837,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
72,29.757,261.6255653,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
73,30.007,349.2282314,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
74,30.251,293.6647679,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
75,30.503,233.0818808,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
76,31.015,261.6255653,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
77,32.011,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,0,1,0,1
78,33.001,415.3046976,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
79,33.505,349.2282314,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
80,34.005,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
81,35.014,523.2511306,-17.5,0,0,stim_min_5,sub04_eeg,main,1,0,1,1
82,35.512,587.3295358,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
83,36.009,622.2539674,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
84,37.005,587.3295358,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,1,1
85,37.502,493.8833013,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
86,38.002,523.2511306,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
87,39.011,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
88,40.008,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,1,1,1
89,40.756,466.1637615,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
90,41.003,415.3046976,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
91,41.251,391.995436,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
92,41.501,349.2282314,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
93,41.753,311.1269837,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
94,42.003,293.6647679,17.5,0,0,stim_min_5,sub04_eeg,main,1,0,0,1
95,42.253,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
96,42.502,493.8833013,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
97,42.765,698.4564629,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
98,43.012,698.4564629,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
99,43.262,622.2539674,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
100,43.509,698.4564629,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
101,43.759,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
102,44.006,622.2539674,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
103,44.256,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
104,44.506,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
105,45.252,523.2511306,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
106,45.5,587.3295358,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
107,45.75,622.2539674,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
108,46.012,698.4564629,1.0,0,0,stim_min_5,sub04_eeg,main,1,0,1,1
109,46.262,783.990872,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
110,46.387,830.6093952,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
111,46.512,783.990872,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
112,46.759,523.2511306,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
113,47.009,493.8833013,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
114,47.505,523.2511306,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
115,48.034,261.6255653,-17.5,0,0,stim_min_5,sub04_eeg,main,0,1,1,1
116,49.264,311.1269837,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
117,49.514,293.6647679,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
118,49.764,261.6255653,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
119,50.014,246.9416506,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
120,50.264,261.6255653,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
121,50.514,293.6647679,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
122,50.764,195.997718,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
123,51.011,246.9416506,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
124,51.757,293.6647679,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
125,52.007,349.2282314,-17.5,0,0,stim_min_5,sub04_eeg,main,1,0,0,1
126,52.754,311.1269837,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
127,53.003,261.6255653,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
128,53.253,246.9416506,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
129,53.515,207.6523488,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
130,53.765,195.997718,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
131,54.015,207.6523488,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
132,54.515,195.997718,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
133,54.765,207.6523488,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
134,55.011,174.6141157,-17.5,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
135,56.005,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,1,1,1,1
136,57.004,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
137,58.0,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
138,59.509,349.2282314,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
139,59.759,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
140,60.009,415.3046976,17.5,0,0,stim_min_5,sub04_eeg,main,0,0,1,1
141,61.005,391.995436,1.0,0,0,stim_min_5,sub04_eeg,main,1,0,1,1
142,62.006,349.2282314,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,1
143,63.001,311.1269837,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
144,63.253,293.6647679,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
145,63.503,261.6255653,1.0,0,0,stim_min_5,sub04_eeg,main,0,0,0,0
