,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
42,16.012,523.2511306,1.0,0,0,stim_min_2,sub04_eeg,main,1,1,1,1
43,16.262,587.3295358,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
44,16.512,493.8833013,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
45,16.759,523.2511306,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
46,17.009,440.0,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
47,17.505,880.0,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
48,18.004,830.6093952,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
49,18.254,880.0,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
50,18.504,739.9888454,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
51,18.751,830.6093952,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
52,19.001,659.2551138,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
53,19.503,880.0,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
54,19.753,659.2551138,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
55,20.003,698.4564629,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
56,20.515,587.3295358,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
57,21.012,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
58,21.509,783.990872,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
59,22.009,659.2551138,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
60,22.259,698.4564629,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
61,22.509,587.3295358,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
62,22.753,659.2551138,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
63,23.0,523.2511306,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
64,24.509,261.6255653,17.5,0,0,stim_min_2,sub04_eeg,main,0,1,1,1
65,25.006,261.6255653,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
66,25.5,261.6255653,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
67,26.012,293.6647679,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
68,26.512,293.6647679,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
69,27.009,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,1,0,1,1
70,27.259,311.1269837,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
71,27.508,349.2282314,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
72,27.758,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
73,28.008,311.1269837,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
74,28.505,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
75,28.755,311.1269837,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
76,29.005,261.6255653,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
77,29.502,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
78,30.014,311.1269837,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
79,30.261,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
80,30.511,311.1269837,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
81,30.761,349.2282314,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
82,31.008,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
83,32.502,261.6255653,1.0,0,0,stim_min_2,sub04_eeg,main,1,1,0,1
84,33.002,261.6255653,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
85,33.514,261.6255653,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
86,34.011,311.1269837,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
87,35.507,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
88,35.757,261.6255653,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
89,36.007,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,1,0,0,1
90,36.503,195.997718,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
91,37.003,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
92,38.512,369.9944227,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
93,38.762,440.0,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
94,39.012,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
95,40.005,261.6255653,-17.5,0,0,stim_min_2,sub04_eeg,main,0,1,1,1
96,41.014,391.995436,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
97,42.007,311.1269837,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
98,43.503,293.6647679,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
99,44.015,261.6255653,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
100,44.515,311.1269837,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
101,45.012,293.6647679,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
102,45.509,261.6255653,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
103,46.014,246.9416506,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
104,46.513,220.0,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
105,47.013,195.997718,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
106,48.007,391.995436,-17.5,0,0,stim_min_2,sub04_eeg,main,0,1,0,1
107,49.003,261.6255653,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
108,49.504,523.2511306,-17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
109,50.0,466.1637615,1.0,0,0,stim_min_2,sub04_eeg,main,1,0,1,1
110,50.513,415.3046976,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
111,50.763,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
112,51.013,415.3046976,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
113,52.006,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
114,53.003,349.2282314,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
115,54.0,311.1269837,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
116,54.513,293.6647679,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
117,55.012,261.6255653,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
118,56.506,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
119,57.002,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,1,0,1
120,58.514,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
121,59.014,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,1
122,60.507,391.995436,1.0,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
123,61.004,261.6255653,17.5,0,0,stim_min_2,sub04_eeg,main,1,0,1,1
124,61.504,293.6647679,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
125,62.004,311.1269837,17.5,0,0,stim_min_2,sub04_eeg,main,1,0,0,1
126,62.254,391.995436,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
127,62.506,246.9416506,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
128,63.005,261.6255653,17.5,0,0,stim_min_2,sub04_eeg,main,0,0,0,0
