,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
87,27.505,523.2511306,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
88,27.754,293.6647679,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
89,28.004,415.3046976,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
90,28.751,830.6093952,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
91,29.001,523.2511306,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
92,29.263,783.990872,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
93,29.513,587.3295358,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
94,29.759,391.995436,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
95,30.009,783.990872,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
96,30.259,415.3046976,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
97,30.509,523.2511306,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
98,30.759,349.2282314,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
99,31.009,698.4564629,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
100,31.506,523.2511306,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
101,32.004,523.2511306,17.5,0,0.0,stim_min_4,sub02,melody,1,1,1,1
102,32.75,349.2282314,17.5,1,32.766,stim_min_4,sub02,melody,0,0,0,0
103,33.0,293.6647679,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
104,33.25,415.3046976,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
105,33.512,622.2539674,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
106,33.762,587.3295358,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
107,34.008,587.3295358,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
108,34.508,830.6093952,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
109,35.255,523.2511306,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
110,35.505,698.4564629,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
111,35.755,415.3046976,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
112,36.005,622.2539674,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
113,36.255,246.9416506,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
114,36.504,523.2511306,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
115,36.75,587.3295358,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
116,37.0,349.2282314,1.0,0,0.0,stim_min_4,sub02,melody,1,0,1,1
117,37.263,587.3295358,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
118,37.506,587.3295358,1.0,1,37.6,stim_min_4,sub02,melody,0,0,0,0
119,37.756,783.990872,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
120,38.002,415.3046976,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
121,38.252,349.2282314,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
122,38.502,587.3295358,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
123,38.752,311.1269837,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
124,39.002,622.2539674,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
125,39.252,293.6647679,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
126,39.505,261.6255653,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
127,40.003,391.995436,-17.5,0,0.0,stim_min_4,sub02,melody,0,1,1,1
128,41.001,622.2539674,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
129,41.501,311.1269837,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
130,42.001,493.8833013,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
131,42.513,622.2539674,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
132,43.012,783.990872,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
133,43.509,391.995436,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
134,44.009,622.2539674,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
135,45.005,622.2539674,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
136,45.505,415.3046976,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
137,46.002,783.990872,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
138,46.513,698.4564629,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
139,47.013,523.2511306,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
140,48.005,391.995436,-17.5,0,0.0,stim_min_4,sub02,melody,0,1,0,1
141,48.255,293.6647679,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
142,48.505,311.1269837,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
143,48.755,440.0,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
144,49.002,391.995436,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
145,49.502,523.2511306,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
146,50.014,783.990872,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
147,50.261,523.2511306,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
148,50.511,698.4564629,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
149,50.761,523.2511306,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
150,51.012,587.3295358,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
151,51.512,698.4564629,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
152,52.008,261.6255653,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
153,52.504,523.2511306,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
154,53.001,587.3295358,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
155,53.501,783.990872,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
156,54.013,246.9416506,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
157,55.009,391.995436,-17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
158,56.006,391.995436,1.0,0,0.0,stim_min_4,sub02,melody,0,1,1,1
159,56.334,415.3046976,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
160,56.677,587.3295358,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
161,57.0,261.6255653,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
162,57.347,698.4564629,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
163,57.675,311.1269837,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
164,58.015,349.2282314,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
165,59.34,261.6255653,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
166,59.668,830.6093952,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
167,60.004,261.6255653,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
168,60.347,698.4564629,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
169,60.675,391.995436,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
170,61.003,622.2539674,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,1
171,61.344,415.3046976,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
172,61.672,587.3295358,1.0,0,0.0,stim_min_4,sub02,melody,0,0,0,0
173,62.0,587.3295358,17.5,0,0.0,stim_min_4,sub02,melody,1,0,1,1
174,62.334,261.6255653,17.5,1,62.651,stim_min_4,sub02,melody,0,0,0,0
175,62.682,261.6255653,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,0
176,63.01,587.3295358,17.5,0,0.0,stim_min_4,sub02,melody,0,0,0,1
