,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
111,35.257,587.3295358,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
112,35.508,493.8833013,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
113,35.76,523.2511306,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
114,36.013,587.3295358,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
115,36.25,391.995436,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
116,36.505,659.2551138,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
117,36.754,391.995436,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
118,37.009,698.4564629,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
119,37.258,391.995436,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
120,37.512,783.990872,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
121,38.0,659.2551138,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
122,38.265,587.3295358,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
123,38.504,523.2511306,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
124,38.753,587.3295358,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
125,39.008,493.8833013,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
126,39.511,523.2511306,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
127,40.503,391.995436,-17.5,0,0.0,stim_maj_3,sub02,main,1,1,0,1
128,41.007,329.6275569,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
129,41.51,440.0,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
130,42.008,293.6647679,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
131,42.512,329.6275569,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
132,42.761,349.2282314,-17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
133,43.016,391.995436,1.0,0,0.0,stim_maj_3,sub02,main,0,0,1,1
134,43.504,195.997718,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
135,44.007,261.6255653,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
136,44.511,293.6647679,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
137,44.76,329.6275569,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
138,45.015,349.2282314,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
139,45.264,391.995436,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
140,45.502,329.6275569,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
141,45.751,349.2282314,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
142,46.006,293.6647679,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
143,46.255,329.6275569,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
144,46.51,349.2282314,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
145,46.759,391.995436,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
146,47.014,261.6255653,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
147,48.005,523.2511306,1.0,0,0.0,stim_maj_3,sub02,main,0,1,0,1
148,48.254,587.3295358,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
149,48.509,659.2551138,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
150,48.757,523.2511306,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
151,49.012,391.995436,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
152,49.26,659.2551138,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
153,49.515,587.3295358,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
154,49.764,523.2511306,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
155,50.003,587.3295358,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
156,50.252,659.2551138,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
157,50.507,698.4564629,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
158,50.756,587.3295358,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
159,51.011,391.995436,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
160,51.26,698.4564629,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
161,51.514,659.2551138,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
162,51.763,587.3295358,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
163,52.002,659.2551138,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
164,52.251,523.2511306,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
165,52.506,880.0,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
166,52.755,783.990872,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
167,53.009,698.4564629,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
168,53.258,659.2551138,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
169,53.513,587.3295358,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
170,53.761,523.2511306,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
171,54.0,391.995436,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
172,54.265,440.0,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
173,54.503,493.8833013,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
174,54.752,391.995436,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,0
175,55.007,523.2511306,1.0,0,0.0,stim_maj_3,sub02,main,0,0,0,1
176,56.502,261.6255653,17.5,0,0.0,stim_maj_3,sub02,main,0,1,1,1
177,57.005,261.6255653,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
178,57.509,293.6647679,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
179,58.013,293.6647679,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
180,58.501,329.6275569,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
181,58.766,349.2282314,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
182,59.005,391.995436,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
183,59.508,349.2282314,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
184,59.757,391.995436,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
185,60.012,440.0,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,1
186,60.516,391.995436,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
187,61.0,349.2282314,17.5,0,0.0,stim_maj_3,sub02,main,1,0,0,1
188,61.503,329.6275569,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
189,61.756,293.6647679,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
190,62.007,261.6255653,17.5,0,0.0,stim_maj_3,sub02,main,0,0,0,0
