,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
27,9.504,783.990872,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
28,9.75,880.0,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
29,10.012,698.4564629,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
30,10.262,698.4564629,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
31,10.509,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
32,10.761,698.4564629,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
33,11.011,698.4564629,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
34,11.261,783.990872,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
35,11.507,698.4564629,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
36,11.753,783.990872,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
37,12.003,659.2551138,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
38,12.253,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
39,12.503,523.2511306,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
40,12.765,587.3295358,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
41,13.015,659.2551138,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
42,13.265,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
43,13.515,523.2511306,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
44,13.765,587.3295358,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
45,14.011,659.2551138,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
46,14.133,698.4564629,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
47,14.258,587.3295358,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
48,14.383,659.2551138,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
49,14.508,523.2511306,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
50,15.005,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
51,15.501,523.2511306,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
52,16.012,261.6255653,17.5,1,16.778,stim_maj_3_b,p12,1,1,1,1
53,17.008,293.6647679,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
54,18.005,329.6275569,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
55,19.005,349.2282314,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
56,20.001,349.2282314,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
57,20.513,329.6275569,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
58,21.026,293.6647679,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
59,21.51,391.995436,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
60,22.026,329.6275569,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
61,22.506,293.6647679,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
62,22.756,329.6275569,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
63,23.006,261.6255653,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
64,24.516,391.995436,17.5,0,0.0,stim_maj_3_b,p12,1,1,0,1
65,24.751,329.6275569,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
66,25.012,440.0,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
67,25.512,391.995436,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
68,26.012,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,1,1
69,26.508,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
70,26.758,293.6647679,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
71,27.008,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
72,27.258,440.0,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
73,27.508,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
74,27.755,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
75,28.005,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
76,28.251,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
77,28.501,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
78,29.001,391.995436,1.0,0,0.0,stim_maj_3_b,p12,1,0,0,1
79,29.502,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
80,30.004,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
81,30.255,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
82,30.502,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
83,30.751,440.0,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
84,31.001,293.6647679,1.0,0,0.0,stim_maj_3_b,p12,1,0,0,1
85,31.502,261.6255653,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
86,32.015,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,1,1,1
87,32.512,493.8833013,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
88,32.761,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
89,33.013,587.3295358,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
90,33.513,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
91,33.763,493.8833013,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
92,34.013,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
93,35.009,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,1,0,0,1
94,35.259,587.3295358,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
95,35.506,493.8833013,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
96,35.755,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
97,36.002,587.3295358,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
98,36.251,391.995436,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
99,36.501,659.2551138,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
100,36.765,391.995436,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
101,37.015,698.4564629,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
102,37.261,391.995436,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
103,37.511,783.990872,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
104,38.011,659.2551138,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
105,38.261,587.3295358,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
106,38.511,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
107,38.757,587.3295358,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
108,39.007,493.8833013,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
109,39.507,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
110,40.501,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,1,1,1
111,41.013,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
112,41.509,440.0,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
113,42.009,293.6647679,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
114,42.508,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
115,42.754,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
116,43.004,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
117,43.504,195.997718,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
118,44.004,261.6255653,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
119,44.5,293.6647679,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
120,44.75,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
121,45.028,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
122,45.262,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
123,45.508,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
124,45.758,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
125,46.008,293.6647679,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
126,46.258,329.6275569,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
127,46.508,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
128,46.758,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
129,47.004,261.6255653,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
130,48.004,523.2511306,17.5,0,0.0,stim_maj_3_b,p12,0,1,1,1
131,48.265,587.3295358,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
132,48.515,659.2551138,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
133,48.765,523.2511306,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
134,49.012,391.995436,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
135,49.261,659.2551138,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
136,49.511,587.3295358,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
137,49.758,523.2511306,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
138,50.008,587.3295358,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
139,50.258,659.2551138,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
140,50.508,698.4564629,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
141,50.755,587.3295358,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
142,51.001,391.995436,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
143,51.251,698.4564629,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
144,51.501,659.2551138,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
145,51.751,587.3295358,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
146,52.001,659.2551138,1.0,0,0.0,stim_maj_3_b,p12,1,0,1,1
147,52.251,523.2511306,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
148,52.514,880.0,1.0,1,52.592,stim_maj_3_b,p12,0,0,0,0
149,52.764,783.990872,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
150,53.014,698.4564629,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,1
151,53.26,659.2551138,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
152,53.51,587.3295358,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
153,53.757,523.2511306,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
154,54.007,391.995436,-17.5,0,0.0,stim_maj_3_b,p12,1,0,1,1
155,54.257,440.0,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
156,54.506,493.8833013,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
157,54.756,391.995436,-17.5,1,54.866,stim_maj_3_b,p12,0,0,0,0
158,55.0,523.2511306,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
159,56.514,261.6255653,-17.5,0,0.0,stim_maj_3_b,p12,1,1,0,1
160,57.014,261.6255653,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
161,57.51,293.6647679,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
162,58.007,293.6647679,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
163,58.507,329.6275569,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
164,58.756,349.2282314,-17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
165,59.006,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,1,1
166,59.502,349.2282314,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
167,59.752,391.995436,1.0,0,0.0,stim_maj_3_b,p12,0,0,0,0
168,60.015,440.0,17.5,0,0.0,stim_maj_3_b,p12,1,0,1,1
169,60.512,391.995436,17.5,1,60.918,stim_maj_3_b,p12,0,0,0,0
170,61.011,349.2282314,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,1
171,61.508,329.6275569,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
172,61.758,293.6647679,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
173,62.004,261.6255653,17.5,0,0.0,stim_maj_3_b,p12,0,0,0,0
