,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
27,11.757,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
28,12.013,349.2282314,17.5,0,0.0,stim_maj_1_a,p12,1,0,1,1
29,12.51,587.3295358,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
30,13.009,329.6275569,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
31,13.509,523.2511306,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
32,14.009,293.6647679,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
33,14.511,493.8833013,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
34,15.011,523.2511306,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
35,16.013,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,1,1,1
36,16.138,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
37,16.263,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
38,16.385,349.2282314,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
39,16.51,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
40,16.635,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
41,16.76,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
42,16.895,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
43,17.004,440.0,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
44,17.754,440.0,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
45,18.0,391.995436,-17.5,1,18.531,stim_maj_1_a,p12,1,0,1,1
46,18.766,349.2282314,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
47,19.01,329.6275569,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
48,19.752,349.2282314,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
49,20.001,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,1,1
50,20.761,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
51,21.005,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
52,21.505,195.997718,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
53,22.001,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
54,22.264,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
55,22.501,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
56,22.75,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
57,23.0,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
58,24.013,391.995436,17.5,0,0.0,stim_maj_1_a,p12,1,1,1,1
59,24.263,329.6275569,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
60,24.513,293.6647679,17.5,1,24.591,stim_maj_1_a,p12,0,0,0,0
61,24.763,329.6275569,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
62,25.009,261.6255653,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
63,25.259,349.2282314,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
64,25.503,329.6275569,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
65,25.753,349.2282314,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
66,26.003,440.0,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
67,26.515,391.995436,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
68,27.508,369.9944227,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
69,27.758,293.6647679,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
70,28.008,523.2511306,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
71,28.508,493.8833013,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
72,29.005,440.0,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
73,30.0,391.995436,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
74,30.25,587.3295358,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
75,30.516,493.8833013,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
76,30.766,440.0,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
77,31.015,493.8833013,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
78,31.511,391.995436,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
79,32.007,523.2511306,1.0,0,0.0,stim_maj_1_a,p12,0,1,1,1
80,32.506,493.8833013,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
81,33.006,523.2511306,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
82,33.512,493.8833013,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
83,33.764,440.0,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
84,34.015,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
85,34.752,349.2282314,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
86,34.877,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
87,35.002,440.0,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
88,36.501,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
89,37.014,349.2282314,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
90,37.513,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
91,38.013,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,1,0,1
92,38.511,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
93,39.011,329.6275569,-17.5,0,0.0,stim_maj_1_a,p12,0,0,1,1
94,39.507,261.6255653,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
95,40.007,261.6255653,-17.5,0,0.0,stim_maj_1_a,p12,1,1,0,1
96,40.504,391.995436,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
97,41.004,329.6275569,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
98,41.504,261.6255653,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
99,42.0,440.0,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
100,42.509,349.2282314,-17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
101,43.004,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,1,1
102,44.013,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
103,44.263,349.2282314,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
104,44.513,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
105,44.763,349.2282314,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
106,45.012,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
107,45.262,440.0,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
108,45.512,493.8833013,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
109,45.755,391.995436,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
110,46.005,523.2511306,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
111,46.255,587.3295358,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
112,46.508,659.2551138,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
113,46.758,783.990872,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
114,47.008,523.2511306,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
115,48.009,246.9416506,1.0,0,0.0,stim_maj_1_a,p12,1,1,0,1
116,48.507,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
117,49.007,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
118,50.004,195.997718,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
119,50.511,220.0,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
120,50.758,246.9416506,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
121,51.007,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
122,51.514,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
123,51.764,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
124,52.014,349.2282314,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
125,52.513,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
126,53.01,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
127,53.509,329.6275569,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
128,53.759,293.6647679,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,0
129,54.01,261.6255653,1.0,0,0.0,stim_maj_1_a,p12,0,0,0,1
130,56.504,523.2511306,17.5,0,0.0,stim_maj_1_a,p12,1,1,1,1
131,57.012,523.2511306,17.5,1,57.028,stim_maj_1_a,p12,0,0,0,0
132,57.501,523.2511306,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
133,58.007,349.2282314,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
134,59.009,440.0,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
135,60.514,293.6647679,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
136,61.012,391.995436,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
137,61.512,349.2282314,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
138,62.012,329.6275569,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,1
139,63.013,261.6255653,17.5,0,0.0,stim_maj_1_a,p12,0,0,0,0
