,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
52,21.513,195.997718,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
53,22.009,261.6255653,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
54,22.259,293.6647679,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
55,22.509,329.6275569,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
56,22.759,293.6647679,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
57,23.009,261.6255653,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
58,24.006,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,1,1,1
59,24.255,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
60,24.505,293.6647679,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
61,24.753,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
62,25.005,261.6255653,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
63,25.255,349.2282314,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
64,25.502,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
65,25.752,349.2282314,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
66,26.015,440.0,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
67,26.515,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
68,27.512,369.9944227,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
69,27.762,293.6647679,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
70,28.009,523.2511306,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
71,28.509,493.8833013,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
72,29.007,440.0,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
73,30.004,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
74,30.254,587.3295358,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
75,30.501,493.8833013,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
76,30.751,440.0,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
77,31.001,493.8833013,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
78,31.513,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
79,32.013,523.2511306,1.0,0,0.0,stim_maj_1_b,p12,0,1,0,1
80,32.513,493.8833013,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
81,33.01,523.2511306,-17.5,0,0.0,stim_maj_1_b,p12,1,0,1,1
82,33.509,493.8833013,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
83,33.759,440.0,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
84,34.009,391.995436,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
85,34.756,349.2282314,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
86,34.881,391.995436,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
87,35.006,440.0,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
88,36.503,391.995436,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
89,37.015,349.2282314,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
90,37.515,329.6275569,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
91,38.015,293.6647679,1.0,0,0.0,stim_maj_1_b,p12,0,1,1,1
92,38.511,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
93,39.011,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
94,39.5,261.6255653,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
95,40.01,261.6255653,1.0,0,0.0,stim_maj_1_b,p12,1,1,0,1
96,40.507,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
97,41.003,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
98,41.502,261.6255653,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
99,42.018,440.0,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
100,42.515,349.2282314,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
101,43.014,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
102,44.011,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
103,44.263,349.2282314,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
104,44.51,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
105,44.76,349.2282314,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
106,45.007,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
107,45.257,440.0,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
108,45.504,493.8833013,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
109,45.753,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
110,46.003,523.2511306,17.5,0,0.0,stim_maj_1_b,p12,0,0,1,1
111,46.255,587.3295358,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
112,46.512,659.2551138,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
113,46.763,783.990872,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
114,47.013,523.2511306,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
115,48.01,246.9416506,17.5,0,0.0,stim_maj_1_b,p12,1,1,0,1
116,48.507,261.6255653,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
117,49.009,293.6647679,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
118,50.006,195.997718,1.0,0,0.0,stim_maj_1_b,p12,0,0,1,1
119,50.502,220.0,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
120,50.752,246.9416506,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
121,51.018,261.6255653,1.0,0,0.0,stim_maj_1_b,p12,1,0,0,1
122,51.502,293.6647679,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
123,51.752,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
124,52.015,349.2282314,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
125,52.512,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
126,53.008,293.6647679,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,1
127,53.505,329.6275569,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
128,53.755,293.6647679,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
129,54.021,261.6255653,-17.5,0,0.0,stim_maj_1_b,p12,0,0,1,1
130,56.513,523.2511306,-17.5,0,0.0,stim_maj_1_b,p12,1,1,0,1
131,57.009,523.2511306,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
132,57.507,523.2511306,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
133,58.007,349.2282314,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
134,59.019,440.0,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,1
135,60.515,293.6647679,-17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
136,61.008,391.995436,1.0,0,0.0,stim_maj_1_b,p12,0,0,1,1
137,61.505,349.2282314,1.0,0,0.0,stim_maj_1_b,p12,0,0,0,0
138,62.005,329.6275569,17.5,1,62.752,stim_maj_1_b,p12,1,0,1,1
139,63.01,261.6255653,17.5,0,0.0,stim_maj_1_b,p12,0,0,0,0
