,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
28,7.25,523.2511306,1,0,0.0,stim_min_3,p06,0,0,0,0
29,8.251,523.2511306,18,0,0.0,stim_min_3,p06,1,1,1,1
30,8.514,493.8833013,18,0,0.0,stim_min_3,p06,0,0,0,0
31,8.763,523.2511306,18,0,0.0,stim_min_3,p06,0,0,0,0
32,9.013,391.995436,18,1,9.029,stim_min_3,p06,0,0,0,1
33,9.513,622.2539674,18,0,0.0,stim_min_3,p06,0,0,0,0
34,10.259,587.3295358,18,0,0.0,stim_min_3,p06,0,0,0,0
35,10.509,523.2511306,18,0,0.0,stim_min_3,p06,0,0,0,0
36,10.759,587.3295358,18,0,0.0,stim_min_3,p06,0,0,0,0
37,11.009,391.995436,18,0,0.0,stim_min_3,p06,0,0,0,1
38,11.506,698.4564629,18,0,0.0,stim_min_3,p06,0,0,0,0
39,12.256,622.2539674,18,0,0.0,stim_min_3,p06,0,0,0,0
40,12.506,587.3295358,18,0,0.0,stim_min_3,p06,0,0,0,0
41,12.753,523.2511306,18,0,0.0,stim_min_3,p06,0,0,0,0
42,13.001,783.990872,18,0,0.0,stim_min_3,p06,1,0,0,1
43,13.505,523.2511306,18,0,0.0,stim_min_3,p06,0,0,0,0
44,14.01,698.4564629,18,0,0.0,stim_min_3,p06,0,0,0,1
45,14.26,622.2539674,18,0,0.0,stim_min_3,p06,0,0,0,0
46,14.515,587.3295358,18,0,0.0,stim_min_3,p06,0,0,0,0
47,14.765,493.8833013,18,0,0.0,stim_min_3,p06,0,0,0,0
48,15.015,493.8833013,18,0,0.0,stim_min_3,p06,0,0,0,1
49,15.255,523.2511306,18,0,0.0,stim_min_3,p06,0,0,0,0
50,16.005,261.6255653,18,0,0.0,stim_min_3,p06,1,1,0,1
51,16.505,293.6647679,18,0,0.0,stim_min_3,p06,0,0,0,0
52,17.001,311.1269837,18,0,0.0,stim_min_3,p06,0,0,0,1
53,17.501,261.6255653,18,0,0.0,stim_min_3,p06,0,0,0,0
54,18.012,415.3046976,18,0,0.0,stim_min_3,p06,0,0,0,1
55,18.262,415.3046976,18,0,0.0,stim_min_3,p06,0,0,0,0
56,18.512,415.3046976,18,0,0.0,stim_min_3,p06,0,0,0,0
57,18.753,415.3046976,18,0,0.0,stim_min_3,p06,0,0,0,0
58,19.014,293.6647679,18,0,0.0,stim_min_3,p06,0,0,0,1
59,19.762,293.6647679,18,0,0.0,stim_min_3,p06,0,0,0,0
60,20.012,391.995436,18,0,0.0,stim_min_3,p06,0,0,0,1
61,20.262,391.995436,18,0,0.0,stim_min_3,p06,0,0,0,0
62,20.509,391.995436,18,0,0.0,stim_min_3,p06,0,0,0,0
63,20.755,391.995436,18,0,0.0,stim_min_3,p06,0,0,0,0
64,21.005,261.6255653,1,0,0.0,stim_min_3,p06,1,0,1,1
65,21.755,415.3046976,1,1,21.771,stim_min_3,p06,0,0,0,0
66,22.005,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,1
67,22.255,415.3046976,1,0,0.0,stim_min_3,p06,0,0,0,0
68,22.502,349.2282314,1,0,0.0,stim_min_3,p06,0,0,0,0
69,22.752,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,0
70,23.004,311.1269837,1,0,0.0,stim_min_3,p06,0,0,0,1
71,23.507,261.6255653,1,0,0.0,stim_min_3,p06,0,0,0,0
72,24.003,391.995436,9,0,0.0,stim_min_3,p06,0,1,1,1
73,25.006,261.6255653,1,0,0.0,stim_min_3,p06,1,0,1,1
74,25.756,293.6647679,1,0,0.0,stim_min_3,p06,0,0,0,0
75,26.006,311.1269837,1,0,0.0,stim_min_3,p06,0,0,0,1
76,26.76,349.2282314,1,0,0.0,stim_min_3,p06,0,0,0,0
77,27.01,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,1
78,28.006,415.3046976,1,0,0.0,stim_min_3,p06,0,0,0,1
79,29.002,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,1
80,29.762,349.2282314,1,0,0.0,stim_min_3,p06,0,0,0,0
81,30.01,311.1269837,1,0,0.0,stim_min_3,p06,0,0,0,1
82,30.759,293.6647679,1,0,0.0,stim_min_3,p06,0,0,0,0
83,31.009,261.6255653,1,0,0.0,stim_min_3,p06,0,0,0,1
84,32.009,523.2511306,1,0,0.0,stim_min_3,p06,0,1,0,1
85,32.513,587.3295358,1,0,0.0,stim_min_3,p06,0,0,0,0
86,33.004,622.2539674,1,0,0.0,stim_min_3,p06,0,0,0,1
87,33.503,523.2511306,1,0,0.0,stim_min_3,p06,0,0,0,0
88,34.002,783.990872,1,0,0.0,stim_min_3,p06,0,0,0,1
89,35.501,523.2511306,1,0,0.0,stim_min_3,p06,0,0,0,0
90,36.007,830.6093952,18,0,0.0,stim_min_3,p06,0,0,1,1
91,37.504,523.2511306,18,0,0.0,stim_min_3,p06,0,0,0,0
92,38.007,783.990872,18,0,0.0,stim_min_3,p06,0,0,0,1
93,38.757,698.4564629,18,0,0.0,stim_min_3,p06,0,0,0,0
94,39.007,622.2539674,18,0,0.0,stim_min_3,p06,0,0,0,1
95,39.257,587.3295358,18,0,0.0,stim_min_3,p06,0,0,0,0
96,39.509,523.2511306,18,0,0.0,stim_min_3,p06,0,0,0,0
97,40.509,391.995436,1,0,0.0,stim_min_3,p06,1,1,1,1
98,41.0,349.2282314,1,0,0.0,stim_min_3,p06,0,0,0,0
99,41.514,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,0
100,42.014,415.3046976,1,0,0.0,stim_min_3,p06,0,0,0,1
101,42.513,440.0,1,0,0.0,stim_min_3,p06,0,0,0,0
102,43.01,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,1
103,43.524,440.0,1,0,0.0,stim_min_3,p06,0,0,0,0
104,44.007,466.1637615,1,0,0.0,stim_min_3,p06,0,0,0,1
105,44.508,493.8833013,1,0,0.0,stim_min_3,p06,0,0,0,0
106,45.005,415.3046976,1,0,0.0,stim_min_3,p06,0,0,0,1
107,45.501,493.8833013,1,0,0.0,stim_min_3,p06,0,0,0,0
108,46.003,523.2511306,1,0,0.0,stim_min_3,p06,0,0,0,1
109,46.509,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,0
110,47.012,261.6255653,1,0,0.0,stim_min_3,p06,0,0,0,1
111,48.252,195.997718,9,0,0.0,stim_min_3,p06,0,1,1,1
112,48.504,261.6255653,9,0,0.0,stim_min_3,p06,0,0,0,0
113,48.754,311.1269837,9,0,0.0,stim_min_3,p06,0,0,0,0
114,49.015,293.6647679,9,0,0.0,stim_min_3,p06,0,0,0,1
115,49.26,195.997718,9,0,0.0,stim_min_3,p06,0,0,0,0
116,49.511,293.6647679,9,0,0.0,stim_min_3,p06,0,0,0,0
117,49.758,349.2282314,9,0,0.0,stim_min_3,p06,0,0,0,0
118,50.008,311.1269837,9,0,0.0,stim_min_3,p06,0,0,0,1
119,50.505,391.995436,9,0,0.0,stim_min_3,p06,0,0,0,0
120,51.01,246.9416506,9,0,0.0,stim_min_3,p06,0,0,0,1
121,51.509,391.995436,9,0,0.0,stim_min_3,p06,0,0,0,0
122,52.005,261.6255653,9,0,0.0,stim_min_3,p06,0,0,0,1
123,52.255,195.997718,9,0,0.0,stim_min_3,p06,0,0,0,0
124,52.505,261.6255653,9,0,0.0,stim_min_3,p06,0,0,0,0
125,52.764,311.1269837,9,0,0.0,stim_min_3,p06,0,0,0,0
126,53.011,293.6647679,9,0,0.0,stim_min_3,p06,0,0,0,1
127,53.261,195.997718,9,0,0.0,stim_min_3,p06,0,0,0,0
128,53.511,293.6647679,9,0,0.0,stim_min_3,p06,0,0,0,0
129,53.755,349.2282314,9,0,0.0,stim_min_3,p06,0,0,0,0
130,54.005,311.1269837,1,0,0.0,stim_min_3,p06,1,0,1,1
131,54.255,195.997718,1,0,0.0,stim_min_3,p06,0,0,0,0
132,54.504,311.1269837,1,0,0.0,stim_min_3,p06,0,0,0,0
133,54.754,293.6647679,1,0,0.0,stim_min_3,p06,0,0,0,0
134,55.0,261.6255653,1,1,55.016,stim_min_3,p06,0,0,0,1
135,56.513,391.995436,1,0,0.0,stim_min_3,p06,1,1,0,1
136,56.763,369.9944227,1,0,0.0,stim_min_3,p06,0,0,0,0
137,57.013,391.995436,1,0,0.0,stim_min_3,p06,0,0,0,0
138,57.503,195.997718,1,0,0.0,stim_min_3,p06,0,0,0,0
139,58.011,261.6255653,1,0,0.0,stim_min_3,p06,0,0,0,1
140,58.507,311.1269837,1,0,0.0,stim_min_3,p06,0,0,0,0
141,59.002,293.6647679,18,0,0.0,stim_min_3,p06,1,0,1,1
142,59.51,349.2282314,18,0,0.0,stim_min_3,p06,0,0,0,0
143,60.005,311.1269837,18,0,0.0,stim_min_3,p06,0,0,0,1
144,60.507,261.6255653,18,0,0.0,stim_min_3,p06,0,0,0,0
145,60.757,246.9416506,18,0,0.0,stim_min_3,p06,0,0,0,0
146,61.008,261.6255653,18,0,0.0,stim_min_3,p06,0,0,0,1
147,61.502,130.8127827,18,0,0.0,stim_min_3,p06,0,0,0,0
148,62.002,195.997718,18,0,0.0,stim_min_3,p06,0,0,0,1
149,62.511,195.997718,18,0,0.0,stim_min_3,p06,0,0,0,0
150,63.008,261.6255653,18,0,0.0,stim_min_3,p06,0,0,0,0
