,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
57,23.016,261.6255653,9,0,0.0,stim_maj_1,p06,0,0,0,1
58,24.011,391.995436,1,0,0.0,stim_maj_1,p06,0,1,1,1
59,24.264,329.6275569,1,0,0.0,stim_maj_1,p06,0,0,0,0
60,24.514,293.6647679,1,0,0.0,stim_maj_1,p06,0,0,0,0
61,24.75,329.6275569,1,0,0.0,stim_maj_1,p06,0,0,0,0
62,25.0,261.6255653,1,0,0.0,stim_maj_1,p06,0,0,0,1
63,25.25,349.2282314,1,0,0.0,stim_maj_1,p06,0,0,0,0
64,25.5,329.6275569,1,0,0.0,stim_maj_1,p06,0,0,0,0
65,25.75,349.2282314,1,0,0.0,stim_maj_1,p06,0,0,0,0
66,26.0,440.0,1,0,0.0,stim_maj_1,p06,0,0,0,1
67,26.5,391.995436,1,0,0.0,stim_maj_1,p06,0,0,0,0
68,27.501,369.9944227,1,0,0.0,stim_maj_1,p06,0,0,0,0
69,27.756,293.6647679,1,0,0.0,stim_maj_1,p06,0,0,0,0
70,28.01,523.2511306,1,0,0.0,stim_maj_1,p06,0,0,0,1
71,28.509,493.8833013,1,0,0.0,stim_maj_1,p06,0,0,0,0
72,29.006,440.0,1,0,0.0,stim_maj_1,p06,0,0,0,1
73,30.002,391.995436,1,0,0.0,stim_maj_1,p06,0,0,0,1
74,30.252,587.3295358,1,0,0.0,stim_maj_1,p06,0,0,0,0
75,30.502,493.8833013,1,0,0.0,stim_maj_1,p06,0,0,0,0
76,30.752,440.0,1,0,0.0,stim_maj_1,p06,0,0,0,0
77,31.002,493.8833013,1,0,0.0,stim_maj_1,p06,0,0,0,1
78,31.515,391.995436,1,0,0.0,stim_maj_1,p06,0,0,0,0
79,32.011,523.2511306,1,0,0.0,stim_maj_1,p06,1,1,0,1
80,32.508,493.8833013,1,0,0.0,stim_maj_1,p06,0,0,0,0
81,33.007,523.2511306,1,0,0.0,stim_maj_1,p06,0,0,0,1
82,33.506,493.8833013,1,0,0.0,stim_maj_1,p06,0,0,0,0
83,33.756,440.0,1,0,0.0,stim_maj_1,p06,0,0,0,0
84,34.006,391.995436,1,0,0.0,stim_maj_1,p06,0,0,0,1
85,34.753,349.2282314,1,0,0.0,stim_maj_1,p06,0,0,0,0
86,34.878,391.995436,1,0,0.0,stim_maj_1,p06,0,0,0,0
87,35.003,440.0,18,0,0.0,stim_maj_1,p06,0,0,1,1
88,36.515,391.995436,18,0,0.0,stim_maj_1,p06,0,0,0,0
89,37.014,349.2282314,18,0,0.0,stim_maj_1,p06,0,0,0,1
90,37.514,329.6275569,18,0,0.0,stim_maj_1,p06,0,0,0,0
91,38.013,293.6647679,1,0,0.0,stim_maj_1,p06,1,1,1,1
92,38.502,391.995436,1,1,38.518,stim_maj_1,p06,0,0,0,0
93,39.002,329.6275569,1,0,0.0,stim_maj_1,p06,0,0,0,1
94,39.5,261.6255653,1,0,0.0,stim_maj_1,p06,0,0,0,0
95,40.012,261.6255653,1,0,0.0,stim_maj_1,p06,0,1,0,1
96,40.512,391.995436,1,0,0.0,stim_maj_1,p06,0,0,0,0
97,41.012,329.6275569,9,0,0.0,stim_maj_1,p06,1,0,1,1
98,41.51,261.6255653,9,0,0.0,stim_maj_1,p06,0,0,0,0
99,42.01,440.0,9,0,0.0,stim_maj_1,p06,0,0,0,1
100,42.51,349.2282314,9,0,0.0,stim_maj_1,p06,0,0,0,0
101,43.004,391.995436,9,0,0.0,stim_maj_1,p06,0,0,0,1
102,44.004,391.995436,9,0,0.0,stim_maj_1,p06,0,0,0,1
103,44.265,349.2282314,9,0,0.0,stim_maj_1,p06,0,0,0,0
104,44.515,329.6275569,9,0,0.0,stim_maj_1,p06,0,0,0,0
105,44.765,349.2282314,9,0,0.0,stim_maj_1,p06,0,0,0,0
106,45.005,391.995436,1,0,0.0,stim_maj_1,p06,1,0,1,1
107,45.255,440.0,1,0,0.0,stim_maj_1,p06,0,0,0,0
108,45.505,493.8833013,1,0,0.0,stim_maj_1,p06,0,0,0,0
109,45.755,391.995436,1,1,45.771,stim_maj_1,p06,0,0,0,0
110,46.0,523.2511306,1,0,0.0,stim_maj_1,p06,0,0,0,1
111,46.266,587.3295358,1,0,0.0,stim_maj_1,p06,0,0,0,0
112,46.51,659.2551138,1,0,0.0,stim_maj_1,p06,0,0,0,0
113,46.76,783.990872,1,0,0.0,stim_maj_1,p06,0,0,0,0
114,47.01,523.2511306,1,0,0.0,stim_maj_1,p06,0,0,0,1
115,48.002,246.9416506,1,0,0.0,stim_maj_1,p06,1,1,0,1
116,48.502,261.6255653,1,0,0.0,stim_maj_1,p06,0,0,0,0
117,49.007,293.6647679,1,0,0.0,stim_maj_1,p06,0,0,0,1
118,50.009,195.997718,1,0,0.0,stim_maj_1,p06,0,0,0,1
119,50.513,220.0,1,0,0.0,stim_maj_1,p06,0,0,0,0
120,50.76,246.9416506,1,0,0.0,stim_maj_1,p06,0,0,0,0
121,51.01,261.6255653,1,0,0.0,stim_maj_1,p06,0,0,0,1
122,51.505,293.6647679,1,0,0.0,stim_maj_1,p06,0,0,0,0
123,51.764,329.6275569,1,0,0.0,stim_maj_1,p06,0,0,0,0
124,52.013,349.2282314,1,0,0.0,stim_maj_1,p06,0,0,0,1
125,52.51,329.6275569,1,0,0.0,stim_maj_1,p06,0,0,0,0
126,53.004,293.6647679,1,0,0.0,stim_maj_1,p06,0,0,0,1
127,53.515,329.6275569,1,0,0.0,stim_maj_1,p06,0,0,0,0
128,53.763,293.6647679,1,0,0.0,stim_maj_1,p06,0,0,0,0
129,54.014,261.6255653,1,0,0.0,stim_maj_1,p06,0,0,0,1
130,56.507,523.2511306,18,0,0.0,stim_maj_1,p06,1,1,1,1
131,57.006,523.2511306,18,0,0.0,stim_maj_1,p06,0,0,0,0
132,57.503,523.2511306,18,0,0.0,stim_maj_1,p06,0,0,0,0
133,58.003,349.2282314,18,0,0.0,stim_maj_1,p06,0,0,0,1
134,59.008,440.0,18,0,0.0,stim_maj_1,p06,0,0,0,1
135,60.505,293.6647679,18,0,0.0,stim_maj_1,p06,0,0,0,0
136,61.003,391.995436,18,0,0.0,stim_maj_1,p06,0,0,0,1
137,61.514,349.2282314,18,0,0.0,stim_maj_1,p06,0,0,0,0
138,62.014,329.6275569,18,0,0.0,stim_maj_1,p06,0,0,0,1
139,63.013,261.6255653,18,0,0.0,stim_maj_1,p06,0,0,0,0
