,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
46,17.015,440.0,1,0,0.0,stim_min_2,p06,0,0,0,1
47,17.515,880.0,1,0,0.0,stim_min_2,p06,0,0,0,0
48,18.007,830.6093952,1,0,0.0,stim_min_2,p06,0,0,0,1
49,18.257,880.0,1,0,0.0,stim_min_2,p06,0,0,0,0
50,18.514,739.9888454,1,0,0.0,stim_min_2,p06,0,0,0,0
51,18.761,830.6093952,1,0,0.0,stim_min_2,p06,0,0,0,0
52,19.011,659.2551138,1,0,0.0,stim_min_2,p06,1,0,0,1
53,19.512,880.0,1,0,0.0,stim_min_2,p06,0,0,0,0
54,19.762,659.2551138,1,0,0.0,stim_min_2,p06,0,0,0,0
55,20.012,698.4564629,9,0,0.0,stim_min_2,p06,1,0,1,1
56,20.514,587.3295358,9,0,0.0,stim_min_2,p06,0,0,0,0
57,21.014,391.995436,9,0,0.0,stim_min_2,p06,0,0,0,1
58,21.503,783.990872,9,0,0.0,stim_min_2,p06,0,0,0,0
59,22.014,659.2551138,1,0,0.0,stim_min_2,p06,1,0,1,1
60,22.264,698.4564629,1,0,0.0,stim_min_2,p06,0,0,0,0
61,22.507,587.3295358,1,0,0.0,stim_min_2,p06,0,0,0,0
62,22.757,659.2551138,1,0,0.0,stim_min_2,p06,0,0,0,0
63,23.006,523.2511306,1,0,0.0,stim_min_2,p06,0,0,0,1
64,24.504,261.6255653,18,0,0.0,stim_min_2,p06,0,1,1,1
65,25.009,261.6255653,18,0,0.0,stim_min_2,p06,0,0,0,0
66,25.515,261.6255653,18,0,0.0,stim_min_2,p06,0,0,0,0
67,26.01,293.6647679,18,0,0.0,stim_min_2,p06,0,0,0,1
68,26.51,293.6647679,18,0,0.0,stim_min_2,p06,0,0,0,0
69,27.014,293.6647679,18,0,0.0,stim_min_2,p06,0,0,0,1
70,27.264,311.1269837,18,0,0.0,stim_min_2,p06,0,0,0,0
71,27.514,349.2282314,18,0,0.0,stim_min_2,p06,0,0,0,0
72,27.76,293.6647679,18,0,0.0,stim_min_2,p06,0,0,0,0
73,28.01,311.1269837,18,0,0.0,stim_min_2,p06,0,0,0,1
74,28.509,293.6647679,18,0,0.0,stim_min_2,p06,0,0,0,0
75,28.759,311.1269837,18,0,0.0,stim_min_2,p06,0,0,0,0
76,29.011,261.6255653,18,0,0.0,stim_min_2,p06,0,0,0,1
77,29.511,293.6647679,18,0,0.0,stim_min_2,p06,0,0,0,0
78,30.012,311.1269837,18,0,0.0,stim_min_2,p06,0,0,0,1
79,30.261,293.6647679,18,0,0.0,stim_min_2,p06,0,0,0,0
80,30.508,311.1269837,18,0,0.0,stim_min_2,p06,0,0,0,0
81,30.758,349.2282314,18,0,0.0,stim_min_2,p06,0,0,0,0
82,31.008,391.995436,18,0,0.0,stim_min_2,p06,0,0,0,1
83,32.013,261.6255653,1,0,0.0,stim_min_2,p06,1,1,1,1
84,33.012,391.995436,1,1,33.028,stim_min_2,p06,0,0,0,1
85,34.01,311.1269837,1,0,0.0,stim_min_2,p06,0,0,0,1
86,35.501,293.6647679,1,0,0.0,stim_min_2,p06,0,0,0,0
87,36.011,261.6255653,1,0,0.0,stim_min_2,p06,0,0,0,1
88,36.505,311.1269837,1,0,0.0,stim_min_2,p06,0,0,0,0
89,37.001,293.6647679,1,0,0.0,stim_min_2,p06,0,0,0,1
90,37.502,261.6255653,1,0,0.0,stim_min_2,p06,0,0,0,0
91,38.014,246.9416506,1,0,0.0,stim_min_2,p06,0,0,0,1
92,38.511,220.0,1,0,0.0,stim_min_2,p06,0,0,0,0
93,39.011,195.997718,1,0,0.0,stim_min_2,p06,0,0,0,1
94,40.502,261.6255653,1,0,0.0,stim_min_2,p06,0,1,0,1
95,41.005,261.6255653,1,0,0.0,stim_min_2,p06,0,0,0,0
96,41.507,261.6255653,1,0,0.0,stim_min_2,p06,0,0,0,0
97,42.006,311.1269837,1,0,0.0,stim_min_2,p06,0,0,0,1
98,43.507,293.6647679,1,0,0.0,stim_min_2,p06,0,0,0,0
99,43.757,261.6255653,1,0,0.0,stim_min_2,p06,0,0,0,0
100,44.003,293.6647679,1,0,0.0,stim_min_2,p06,0,0,0,1
101,44.511,195.997718,1,0,0.0,stim_min_2,p06,0,0,0,0
102,45.007,391.995436,1,0,0.0,stim_min_2,p06,0,0,0,1
103,46.515,369.9944227,1,0,0.0,stim_min_2,p06,0,0,0,0
104,46.763,440.0,1,0,0.0,stim_min_2,p06,0,0,0,0
105,47.013,391.995436,1,0,0.0,stim_min_2,p06,0,0,0,1
106,48.004,391.995436,1,0,0.0,stim_min_2,p06,1,1,0,1
107,49.004,261.6255653,9,0,0.0,stim_min_2,p06,1,0,1,1
108,49.502,523.2511306,9,0,0.0,stim_min_2,p06,0,0,0,0
109,50.001,466.1637615,9,0,0.0,stim_min_2,p06,0,0,0,1
110,50.507,415.3046976,9,0,0.0,stim_min_2,p06,0,0,0,0
111,50.757,391.995436,9,0,0.0,stim_min_2,p06,0,0,0,0
112,51.002,415.3046976,9,0,0.0,stim_min_2,p06,0,0,0,1
113,52.002,391.995436,9,0,0.0,stim_min_2,p06,0,0,0,1
114,53.007,349.2282314,9,0,0.0,stim_min_2,p06,0,0,0,1
115,54.007,311.1269837,9,0,0.0,stim_min_2,p06,0,0,0,1
116,54.509,293.6647679,9,0,0.0,stim_min_2,p06,0,0,0,0
117,55.001,261.6255653,9,0,0.0,stim_min_2,p06,0,0,0,1
118,56.5,391.995436,1,0,0.0,stim_min_2,p06,0,1,1,1
119,57.01,391.995436,1,0,0.0,stim_min_2,p06,0,0,0,0
120,58.502,391.995436,1,0,0.0,stim_min_2,p06,0,0,0,0
121,59.015,391.995436,1,0,0.0,stim_min_2,p06,0,0,0,1
122,60.503,391.995436,1,0,0.0,stim_min_2,p06,0,0,0,0
123,61.003,261.6255653,1,0,0.0,stim_min_2,p06,0,0,0,1
124,61.505,293.6647679,1,0,0.0,stim_min_2,p06,0,0,0,0
125,62.005,311.1269837,18,0,0.0,stim_min_2,p06,0,0,1,1
126,62.505,246.9416506,18,0,0.0,stim_min_2,p06,0,0,0,0
127,63.015,261.6255653,18,0,0.0,stim_min_2,p06,0,0,0,0
