,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
106,57.175,349.2282314,18,0,0.0,stim_min_1,p06,0,0,0,0
107,57.347,391.995436,18,0,0.0,stim_min_1,p06,0,0,0,0
108,57.503,415.3046976,18,0,0.0,stim_min_1,p06,0,0,0,0
109,57.675,391.995436,18,0,0.0,stim_min_1,p06,0,0,0,0
110,57.847,349.2282314,18,0,0.0,stim_min_1,p06,0,0,0,0
111,58.003,391.995436,18,0,0.0,stim_min_1,p06,0,0,0,1
112,58.504,523.2511306,18,0,0.0,stim_min_1,p06,0,0,0,0
113,59.008,493.8833013,18,0,0.0,stim_min_1,p06,0,0,0,1
114,59.503,466.1637615,18,0,0.0,stim_min_1,p06,0,0,0,0
115,60.031,440.0,18,0,0.0,stim_min_1,p06,0,0,0,1
116,60.513,415.3046976,18,0,0.0,stim_min_1,p06,0,0,0,0
117,61.012,391.995436,18,0,0.0,stim_min_1,p06,0,0,0,1
118,61.514,349.2282314,18,0,0.0,stim_min_1,p06,0,0,0,0
119,62.01,349.2282314,18,0,0.0,stim_min_1,p06,0,0,0,1
120,62.345,311.1269837,18,0,0.0,stim_min_1,p06,0,0,0,0
121,62.671,293.6647679,18,0,0.0,stim_min_1,p06,0,0,0,0
122,63.015,261.6255653,18,0,0.0,stim_min_1,p06,0,0,0,0
