,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
156,54.51,493.8833013,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
157,54.761,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
158,55.011,523.2511306,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
159,56.509,261.6255653,23,0,0.0,stim_maj_3_a,p01,1,1,0,1
160,57.009,261.6255653,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
161,57.509,293.6647679,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
162,58.009,293.6647679,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
163,58.508,329.6275569,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
164,58.758,349.2282314,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
165,59.007,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
166,59.507,349.2282314,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
167,59.754,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
168,60.004,440.0,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
169,60.504,391.995436,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
170,61.001,349.2282314,23,0,0.0,stim_maj_3_a,p01,0,0,0,1
171,61.501,329.6275569,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
172,61.756,293.6647679,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
173,62.006,261.6255653,23,0,0.0,stim_maj_3_a,p01,0,0,0,0
