,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
40,15.586,587.3295358,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
41,16.085,523.2511306,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
42,16.575,783.990872,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
43,17.585,523.2511306,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
44,17.835,698.4564629,17.5,0,0.0,stim_min_3,sub03,rhythm,1,0,1,1
45,18.073,622.2539674,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
46,18.339,587.3295358,17.5,1,18.448,stim_min_3,sub03,rhythm,0,0,0,0
47,19.831,493.8833013,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
48,20.081,493.8833013,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
49,20.825,523.2511306,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
50,21.574,261.6255653,17.5,0,0.0,stim_min_3,sub03,rhythm,1,1,0,1
51,22.083,293.6647679,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
52,22.583,311.1269837,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
53,22.83,261.6255653,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
54,23.326,415.3046976,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
55,23.576,415.3046976,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
56,24.338,415.3046976,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
57,24.587,415.3046976,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
58,24.834,293.6647679,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,1,1
59,25.085,293.6647679,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
60,25.585,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
61,26.081,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
62,26.581,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
63,26.827,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
64,27.077,261.6255653,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
65,27.577,415.3046976,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
66,27.824,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
67,28.074,415.3046976,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
68,28.586,349.2282314,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
69,28.837,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
70,29.087,311.1269837,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
71,29.586,261.6255653,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
72,30.083,391.995436,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,1,1,1
73,31.079,261.6255653,-17.5,0,0.0,stim_min_3,sub03,rhythm,1,0,0,1
74,31.579,293.6647679,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
75,32.079,311.1269837,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
76,32.329,349.2282314,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
77,32.576,391.995436,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
78,32.951,415.3046976,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,1,1
79,33.448,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
80,33.96,349.2282314,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
81,34.46,311.1269837,1.0,0,0.0,stim_min_3,sub03,rhythm,1,0,0,1
82,34.71,293.6647679,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
83,34.948,261.6255653,17.5,1,35.415,stim_min_3,sub03,rhythm,0,0,1,1
84,35.961,523.2511306,17.5,0,0.0,stim_min_3,sub03,rhythm,0,1,0,1
85,36.461,587.3295358,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
86,37.204,622.2539674,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
87,37.451,523.2511306,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
88,37.952,783.990872,17.5,0,0.0,stim_min_3,sub03,rhythm,1,0,0,1
89,38.213,523.2511306,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
90,38.713,830.6093952,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
91,39.213,523.2511306,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
92,39.459,783.990872,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
93,39.709,698.4564629,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
94,40.209,622.2539674,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,1,1
95,40.334,587.3295358,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
96,40.584,523.2511306,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
97,41.577,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,1,1,0,1
98,42.074,349.2282314,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
99,42.324,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
100,42.574,415.3046976,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
101,43.325,440.0,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
102,43.587,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,1,0,0,1
103,45.086,440.0,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
104,45.336,466.1637615,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
105,45.833,493.8833013,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
106,46.083,415.3046976,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
107,46.329,493.8833013,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
108,46.576,523.2511306,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,1,1
109,46.826,391.995436,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
110,47.338,261.6255653,-17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
111,48.573,195.997718,1.0,0,0.0,stim_min_3,sub03,rhythm,0,1,1,1
112,48.823,261.6255653,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
113,49.334,311.1269837,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
114,50.081,293.6647679,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
115,50.581,195.997718,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
116,50.831,293.6647679,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
117,51.081,349.2282314,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
118,51.33,311.1269837,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
119,51.581,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
120,51.828,246.9416506,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
121,52.324,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
122,53.086,261.6255653,17.5,0,0.0,stim_min_3,sub03,rhythm,1,0,1,1
123,53.586,195.997718,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
124,53.831,261.6255653,17.5,1,53.846,stim_min_3,sub03,rhythm,0,0,0,0
125,54.081,311.1269837,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
126,54.577,293.6647679,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
127,55.077,195.997718,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
128,55.577,293.6647679,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
129,55.699,349.2282314,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
130,56.198,311.1269837,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
131,56.448,195.997718,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
132,56.958,311.1269837,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
133,57.204,293.6647679,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
134,57.454,261.6255653,17.5,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
135,58.962,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,1,1,1,1
136,59.213,369.9944227,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
137,59.463,391.995436,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
138,59.713,195.997718,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
139,60.209,261.6255653,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
140,60.709,311.1269837,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
141,60.959,293.6647679,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
142,61.205,349.2282314,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
143,61.455,311.1269837,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
144,61.705,261.6255653,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
145,61.955,246.9416506,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
146,62.202,261.6255653,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
147,62.452,130.8127827,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
148,62.698,195.997718,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,1
149,62.948,195.997718,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
150,63.198,261.6255653,1.0,0,0.0,stim_min_3,sub03,rhythm,0,0,0,0
