,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
44,16.513,698.4564629,1.0,1,16.544,stim_min_2,sub03,melody,0,0,0,0
45,16.763,349.2282314,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
46,17.013,391.995436,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
47,17.5,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
48,18.013,293.6647679,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
49,18.263,659.2551138,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
50,18.51,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
51,18.757,293.6647679,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
52,19.003,493.8833013,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
53,19.504,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
54,19.751,391.995436,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
55,20.001,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
56,20.512,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
57,21.008,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
58,21.508,659.2551138,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
59,22.005,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
60,22.255,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
61,22.504,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
62,22.754,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
63,23.0,523.2511306,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
64,24.508,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,1,0,1
65,25.008,659.2551138,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
66,25.508,391.995436,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
67,26.005,739.9888454,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
68,26.505,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
69,27.0,523.2511306,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
70,27.251,293.6647679,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
71,27.501,493.8833013,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
72,27.765,880.0,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
73,28.015,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
74,28.511,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
75,28.761,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
76,29.011,391.995436,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
77,29.512,246.9416506,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
78,30.008,261.6255653,-17.5,0,0.0,stim_min_2,sub03,melody,1,0,1,1
79,30.258,523.2511306,-17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
80,30.508,246.9416506,-17.5,1,30.586,stim_min_2,sub03,melody,0,0,0,0
81,30.758,349.2282314,-17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
82,31.008,391.995436,-17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
83,32.511,261.6255653,1.0,0,0.0,stim_min_2,sub03,melody,0,1,1,1
84,33.011,880.0,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
85,33.511,587.3295358,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
86,34.007,415.3046976,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
87,35.503,293.6647679,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
88,35.753,349.2282314,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
89,36.003,293.6647679,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
90,36.516,415.3046976,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
91,37.012,466.1637615,17.5,0,0.0,stim_min_2,sub03,melody,0,0,1,1
92,38.509,293.6647679,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
93,38.759,246.9416506,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
94,39.009,391.995436,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
95,40.001,261.6255653,1.0,1,40.745,stim_min_2,sub03,melody,1,1,1,1
96,41.01,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
97,42.01,587.3295358,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
98,43.503,293.6647679,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
99,44.003,246.9416506,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
100,44.504,349.2282314,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
101,45.004,369.9944227,-17.5,0,0.0,stim_min_2,sub03,melody,1,0,1,1
102,45.502,195.997718,-17.5,1,45.705,stim_min_2,sub03,melody,0,0,0,0
103,46.002,261.6255653,-17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
104,46.514,391.995436,-17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
105,47.01,195.997718,-17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
106,48.006,391.995436,1.0,0,0.0,stim_min_2,sub03,melody,0,1,1,1
107,49.003,391.995436,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
108,49.504,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
109,50.001,293.6647679,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
110,50.513,349.2282314,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
111,50.76,311.1269837,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,0
112,51.01,349.2282314,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
113,52.006,349.2282314,1.0,0,0.0,stim_min_2,sub03,melody,0,0,0,1
114,53.004,698.4564629,17.5,1,53.817,stim_min_2,sub03,melody,1,0,1,1
115,54.004,261.6255653,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
116,54.515,415.3046976,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
117,55.012,293.6647679,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
118,56.508,391.995436,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
119,57.004,391.995436,17.5,0,0.0,stim_min_2,sub03,melody,1,1,0,1
120,58.504,523.2511306,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
121,59.004,523.2511306,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
122,60.513,349.2282314,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
123,61.013,293.6647679,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
124,61.51,261.6255653,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
125,62.006,440.0,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,1
126,62.256,783.990872,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
127,62.508,261.6255653,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
128,63.007,391.995436,17.5,0,0.0,stim_min_2,sub03,melody,0,0,0,0
