,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
65,26.001,391.995436,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,1
66,26.251,622.2539674,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
67,26.501,493.8833013,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
68,26.762,311.1269837,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
69,27.012,293.6647679,-17.5,1,27.622,stim_min_6,sub03,melody,1,0,1,1
70,27.762,311.1269837,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
71,28.012,311.1269837,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
72,28.262,783.990872,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
73,28.508,415.3046976,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
74,28.758,207.6523488,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
75,29.004,391.995436,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
76,29.255,261.6255653,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
77,29.502,349.2282314,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
78,29.752,233.0818808,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
79,30.002,415.3046976,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
80,30.252,391.995436,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
81,30.502,523.2511306,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
82,30.763,587.3295358,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
83,31.013,587.3295358,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
84,31.511,261.6255653,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
85,32.009,391.995436,-17.5,0,0.0,stim_min_6,sub03,melody,1,1,0,1
86,32.505,349.2282314,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
87,32.754,349.2282314,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
88,33.004,311.1269837,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
89,33.252,349.2282314,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
90,33.51,293.6647679,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
91,33.76,349.2282314,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
92,34.01,311.1269837,1.0,0,0.0,stim_min_6,sub03,melody,1,0,1,1
93,34.26,311.1269837,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
94,34.51,391.995436,1.0,1,34.585,stim_min_6,sub03,melody,0,0,0,0
95,34.757,261.6255653,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
96,35.004,523.2511306,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,1
97,35.5,349.2282314,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
98,35.75,391.995436,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
99,36.0,466.1637615,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,1
100,36.262,261.6255653,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
101,36.501,293.6647679,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
102,36.751,391.995436,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
103,37.001,391.995436,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,1
104,37.515,207.6523488,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
105,38.012,293.6647679,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,1
106,38.759,415.3046976,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
107,39.005,415.3046976,1.0,0,0.0,stim_min_6,sub03,melody,1,0,0,1
108,39.255,246.9416506,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
109,39.501,523.2511306,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
110,40.001,261.6255653,17.5,0,0.0,stim_min_6,sub03,melody,0,1,1,1
111,41.263,523.2511306,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
112,41.509,349.2282314,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
113,41.759,391.995436,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
114,42.009,349.2282314,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
115,42.259,246.9416506,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
116,42.509,349.2282314,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
117,42.759,246.9416506,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
118,43.005,195.997718,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
119,43.255,246.9416506,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
120,43.505,311.1269837,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
121,43.751,391.995436,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
122,44.013,698.4564629,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
123,44.509,261.6255653,1.0,0,0.0,stim_min_6,sub03,melody,0,0,1,1
124,45.512,349.2282314,1.0,0,0.0,stim_min_6,sub03,melody,1,0,0,1
125,46.011,415.3046976,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,1
126,46.511,466.1637615,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
127,46.761,415.3046976,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
128,47.011,293.6647679,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,1
129,47.514,261.6255653,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
130,48.014,261.6255653,-17.5,0,0.0,stim_min_6,sub03,melody,1,1,1,1
131,48.508,311.1269837,-17.5,1,48.539,stim_min_6,sub03,melody,0,0,0,0
132,49.004,261.6255653,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
133,49.255,391.995436,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
134,49.505,207.6523488,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
135,49.753,415.3046976,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
136,50.003,415.3046976,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
137,50.765,311.1269837,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
138,51.015,523.2511306,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
139,51.761,261.6255653,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
140,52.004,587.3295358,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
141,52.51,293.6647679,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
142,52.76,391.995436,-17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
143,53.01,391.995436,1.0,0,0.0,stim_min_6,sub03,melody,1,0,1,1
144,53.26,246.9416506,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
145,53.51,349.2282314,1.0,1,53.573,stim_min_6,sub03,melody,0,0,0,0
146,54.256,523.2511306,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
147,54.506,261.6255653,1.0,0,0.0,stim_min_6,sub03,melody,0,0,0,0
148,56.002,587.3295358,1.0,0,0.0,stim_min_6,sub03,melody,0,1,0,1
149,57.008,293.6647679,17.5,0,0.0,stim_min_6,sub03,melody,0,0,1,1
150,57.508,311.1269837,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
151,58.004,523.2511306,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
152,58.504,293.6647679,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
153,59.004,311.1269837,17.5,0,0.0,stim_min_6,sub03,melody,1,0,0,1
154,60.012,391.995436,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
155,60.508,587.3295358,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
156,61.014,293.6647679,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
157,62.015,261.6255653,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,1
158,62.51,261.6255653,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
159,63.01,246.9416506,17.5,0,0.0,stim_min_6,sub03,melody,0,0,0,0
