,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
107,34.751,523.2511306,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
108,35.001,493.8833013,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
109,35.263,523.2511306,-17.5,0,0.0,stim_maj_3,sub03,rhythm,1,0,1,1
110,35.513,523.2511306,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
111,35.759,587.3295358,-17.5,1,35.884,stim_maj_3,sub03,rhythm,0,0,0,0
112,36.001,493.8833013,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
113,36.501,523.2511306,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
114,37.001,587.3295358,-17.5,0,0.0,stim_maj_3,sub03,rhythm,1,0,0,1
115,37.251,391.995436,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
116,37.501,659.2551138,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
117,37.751,391.995436,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
118,38.013,698.4564629,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
119,38.263,391.995436,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
120,38.513,783.990872,-17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
121,38.763,659.2551138,1.0,0,0.0,stim_maj_3,sub03,rhythm,1,0,1,1
122,39.013,587.3295358,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
123,39.258,523.2511306,1.0,1,39.29,stim_maj_3,sub03,rhythm,0,0,0,0
124,39.755,587.3295358,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
125,40.004,493.8833013,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
126,40.254,523.2511306,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
127,41.261,391.995436,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,1,0,1
128,41.761,329.6275569,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
129,42.008,440.0,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
130,42.257,293.6647679,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
131,42.507,329.6275569,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
132,42.757,349.2282314,1.0,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
133,43.007,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,1,0,1,1
134,43.257,195.997718,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
135,43.505,261.6255653,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
136,44.001,293.6647679,17.5,1,44.345,stim_maj_3,sub03,rhythm,0,0,0,0
137,44.502,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
138,44.763,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
139,45.013,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
140,45.263,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
141,45.513,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
142,45.638,293.6647679,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
143,45.888,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
144,46.384,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
145,46.634,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
146,47.134,261.6255653,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
147,48.126,523.2511306,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,1,0,1
148,48.376,587.3295358,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
149,48.888,659.2551138,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
150,49.138,523.2511306,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
151,49.388,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
152,49.638,659.2551138,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
153,49.884,587.3295358,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
154,50.13,523.2511306,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
155,50.38,587.3295358,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
156,50.63,659.2551138,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
157,50.88,698.4564629,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
158,51.38,587.3295358,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
159,51.626,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
160,51.876,698.4564629,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
161,52.126,659.2551138,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
162,52.388,587.3295358,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
163,54.282,659.2551138,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
164,54.531,523.2511306,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
165,54.777,880.0,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
166,55.277,783.990872,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
167,55.527,698.4564629,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
168,55.775,659.2551138,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
169,56.025,587.3295358,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
170,56.275,523.2511306,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
171,56.527,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
172,57.023,440.0,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
173,57.283,493.8833013,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
174,57.408,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
175,57.658,523.2511306,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
176,59.154,261.6255653,17.5,0,0.0,stim_maj_3,sub03,rhythm,1,1,0,1
177,59.65,261.6255653,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
178,59.9,293.6647679,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
179,60.15,293.6647679,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
180,60.4,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
181,60.662,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
182,60.912,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
183,61.158,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
184,61.408,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
185,61.658,440.0,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
186,61.908,391.995436,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
187,62.158,349.2282314,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,1
188,62.403,329.6275569,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
189,62.9,293.6647679,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
190,63.4,261.6255653,17.5,0,0.0,stim_maj_3,sub03,rhythm,0,0,0,0
