,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
60,33.791,233.0818808,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
61,34.291,261.6255653,17.5,0,0.0,stim_min_1,sub03,rhythm,1,0,0,1
62,34.79,261.6255653,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
63,35.282,293.6647679,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
64,35.786,293.6647679,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
65,36.283,195.997718,1.0,1,37.11,stim_min_1,sub03,rhythm,1,0,1,1
66,37.282,261.6255653,1.0,0,0.0,stim_min_1,sub03,rhythm,0,1,0,1
67,37.796,293.6647679,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
68,37.952,311.1269837,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
69,38.124,311.1269837,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
70,38.62,293.6647679,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
71,38.867,311.1269837,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
72,39.367,349.2282314,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
73,39.879,391.995436,-17.5,0,0.0,stim_min_1,sub03,rhythm,1,0,1,1
74,40.375,349.2282314,-17.5,1,40.594,stim_min_1,sub03,rhythm,0,0,0,0
75,40.625,311.1269837,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
76,41.125,349.2282314,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
77,41.376,391.995436,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
78,41.873,415.3046976,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
79,42.373,246.9416506,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
80,42.87,195.997718,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
81,43.37,195.997718,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
82,43.866,220.0,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
83,44.038,246.9416506,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
84,45.034,261.6255653,-17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
85,46.046,391.995436,1.0,0,0.0,stim_min_1,sub03,rhythm,0,1,1,1
86,46.546,311.1269837,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
87,47.042,349.2282314,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
88,48.038,391.995436,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
89,48.285,261.6255653,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
90,48.796,349.2282314,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
91,49.793,311.1269837,17.5,0,0.0,stim_min_1,sub03,rhythm,1,0,1,1
92,49.949,293.6647679,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
93,50.449,311.1269837,17.5,1,50.496,stim_min_1,sub03,rhythm,0,0,0,0
94,50.961,349.2282314,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
95,51.211,311.1269837,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
96,51.71,293.6647679,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
97,52.21,311.1269837,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
98,52.706,261.6255653,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
99,53.206,246.9416506,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
100,53.702,261.6255653,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
101,54.202,261.6255653,17.5,0,0.0,stim_min_1,sub03,rhythm,0,1,0,1
102,54.374,293.6647679,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
103,54.874,311.1269837,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
104,55.37,349.2282314,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
105,55.874,311.1269837,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
106,56.045,293.6647679,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
107,56.542,311.1269837,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
108,57.041,349.2282314,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
109,57.291,391.995436,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
110,57.541,415.3046976,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
111,57.713,391.995436,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
112,57.96,349.2282314,17.5,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
113,58.46,391.995436,1.0,0,0.0,stim_min_1,sub03,rhythm,1,0,1,1
114,58.706,523.2511306,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
115,59.202,493.8833013,1.0,1,59.218,stim_min_1,sub03,rhythm,0,0,0,1
116,59.702,466.1637615,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
117,59.874,440.0,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
118,60.371,415.3046976,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
119,61.367,391.995436,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
120,61.879,349.2282314,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
121,62.035,349.2282314,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,1
122,62.535,311.1269837,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
123,62.707,293.6647679,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
124,62.957,261.6255653,1.0,0,0.0,stim_min_1,sub03,rhythm,0,0,0,0
