,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
23,6.257,261.6255653,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
24,6.503,523.2511306,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
25,7.003,261.6255653,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
26,8.013,391.995436,1.0,0,0.0,stim_maj_6,sub03,melody,0,1,1,1
27,8.513,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
28,9.009,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
29,9.506,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
30,9.756,440.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
31,10.006,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
32,10.502,440.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
33,11.002,659.2551138,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
34,12.014,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,1,1
35,12.264,587.3295358,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
36,12.513,349.2282314,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
37,12.763,293.6647679,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
38,13.013,440.0,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
39,13.254,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
40,13.383,698.4564629,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
41,13.508,329.6275569,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
42,13.758,220.0,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
43,14.008,493.8833013,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
44,14.254,246.9416506,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
45,14.504,329.6275569,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
46,14.754,440.0,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
47,15.005,523.2511306,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
48,16.001,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,0,1,0,1
49,16.501,523.2511306,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
50,17.012,349.2282314,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
51,17.262,293.6647679,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
52,17.509,587.3295358,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
53,17.754,349.2282314,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
54,18.004,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
55,18.501,698.4564629,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
56,18.751,293.6647679,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
57,19.001,659.2551138,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
58,19.501,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
59,19.763,293.6647679,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
60,20.013,523.2511306,17.5,0,0.0,stim_maj_6,sub03,melody,1,0,0,1
61,20.513,349.2282314,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
62,20.763,220.0,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
63,21.01,523.2511306,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
64,21.259,440.0,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
65,21.509,261.6255653,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
66,21.756,329.6275569,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
67,22.006,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
68,22.502,349.2282314,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
69,22.752,246.9416506,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
70,23.002,783.990872,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
71,23.252,493.8833013,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
72,23.515,261.6255653,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
73,24.011,659.2551138,1.0,1,24.808,stim_maj_6,sub03,melody,1,1,1,1
74,25.258,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
75,25.508,440.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
76,25.757,220.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
77,26.005,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
78,26.253,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
79,26.515,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
80,26.765,587.3295358,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
81,27.015,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
82,27.265,293.6647679,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
83,27.515,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
84,27.765,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
85,28.011,523.2511306,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
86,28.261,440.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
87,28.508,440.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
88,28.758,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
89,29.008,391.995436,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
90,29.254,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
91,29.504,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
92,29.754,523.2511306,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
93,30.001,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
94,30.251,391.995436,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
95,30.501,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
96,30.763,246.9416506,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
97,31.013,659.2551138,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
98,31.513,523.2511306,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
99,32.009,523.2511306,-17.5,0,0.0,stim_maj_6,sub03,melody,1,1,1,1
100,32.509,261.6255653,-17.5,1,32.649,stim_maj_6,sub03,melody,0,0,0,0
101,32.759,698.4564629,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
102,33.008,349.2282314,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
103,33.505,261.6255653,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
104,34.005,440.0,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
105,34.515,391.995436,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
106,34.761,349.2282314,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
107,35.012,293.6647679,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
108,35.512,587.3295358,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
109,36.008,329.6275569,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
110,36.508,523.2511306,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
111,36.758,523.2511306,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
112,37.008,293.6647679,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
113,37.504,329.6275569,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
114,38.004,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,1,0,1,1
115,38.516,195.997718,1.0,1,38.715,stim_maj_6,sub03,melody,0,0,0,0
116,38.762,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
117,39.012,261.6255653,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
118,40.011,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,1,1,0,1
119,40.258,698.4564629,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
120,40.508,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
121,41.008,587.3295358,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
122,41.256,587.3295358,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
123,41.503,293.6647679,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
124,42.003,261.6255653,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
125,42.514,261.6255653,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
126,43.01,659.2551138,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
127,43.26,391.995436,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
128,43.51,261.6255653,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
129,44.01,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,1,0,0,1
130,44.256,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
131,44.506,391.995436,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
132,45.007,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
133,45.257,261.6255653,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
134,45.507,523.2511306,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
135,46.003,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,1,0,1,1
136,46.5,329.6275569,17.5,1,46.562,stim_maj_6,sub03,melody,0,0,0,0
137,46.766,246.9416506,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
138,47.012,391.995436,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
139,47.262,523.2511306,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
140,47.512,261.6255653,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
141,48.011,523.2511306,1.0,0,0.0,stim_maj_6,sub03,melody,0,1,1,1
142,48.508,220.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
143,48.758,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
144,49.008,523.2511306,1.0,0,0.0,stim_maj_6,sub03,melody,1,0,0,1
145,49.258,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
146,49.508,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
147,49.754,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
148,50.006,659.2551138,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
149,50.256,293.6647679,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
150,50.506,587.3295358,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
151,50.754,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
152,51.0,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
153,51.25,440.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
154,51.5,293.6647679,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
155,51.766,659.2551138,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
156,52.016,293.6647679,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,1,1
157,52.281,329.6275569,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
158,52.511,349.2282314,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
159,52.764,587.3295358,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
160,53.014,523.2511306,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
161,53.28,329.6275569,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
162,53.514,391.995436,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
163,53.76,440.0,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
164,54.01,329.6275569,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
165,54.26,329.6275569,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
166,54.51,587.3295358,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
167,54.757,349.2282314,-17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
168,55.007,659.2551138,1.0,0,0.0,stim_maj_6,sub03,melody,1,0,1,1
169,55.252,440.0,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
170,55.503,261.6255653,1.0,1,55.628,stim_maj_6,sub03,melody,0,0,0,0
171,56.003,261.6255653,1.0,0,0.0,stim_maj_6,sub03,melody,0,1,0,1
172,56.253,493.8833013,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
173,56.515,391.995436,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
174,56.765,329.6275569,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
175,57.011,246.9416506,17.5,1,57.851,stim_maj_6,sub03,melody,1,0,1,1
176,58.007,349.2282314,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
177,58.507,783.990872,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
178,59.004,349.2282314,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
179,60.015,246.9416506,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
180,60.516,246.9416506,17.5,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
181,61.009,261.6255653,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,1,1
182,62.005,391.995436,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,1
183,63.004,349.2282314,1.0,0,0.0,stim_maj_6,sub03,melody,0,0,0,0
