,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
95,30.012,493.8833013,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
96,30.263,440.0,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
97,30.51,493.8833013,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
98,30.76,523.2511306,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
99,31.01,587.3295358,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
100,31.507,523.2511306,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
101,32.036,523.2511306,1.0,0,0.0,stim_min_4,sub03,main,0,1,1,1
102,32.765,587.3295358,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
103,33.015,622.2539674,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
104,33.261,523.2511306,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
105,33.511,698.4564629,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
106,33.761,523.2511306,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
107,34.011,783.990872,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
108,34.507,523.2511306,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
109,35.257,523.2511306,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
110,35.507,698.4564629,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
111,35.757,622.2539674,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
112,36.003,830.6093952,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
113,36.253,587.3295358,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
114,36.503,987.7666025,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
115,36.753,1046.502261,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
116,37.003,293.6647679,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
117,37.265,415.3046976,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
118,37.515,391.995436,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
119,37.765,349.2282314,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
120,38.015,311.1269837,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
121,38.265,391.995436,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
122,38.515,261.6255653,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
123,38.761,246.9416506,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
124,39.011,261.6255653,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
125,39.261,311.1269837,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
126,39.511,261.6255653,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
127,40.008,391.995436,17.5,0,0.0,stim_min_4,sub03,main,0,1,1,1
128,41.008,523.2511306,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
129,41.504,493.8833013,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
130,42.004,523.2511306,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
131,42.505,587.3295358,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
132,43.001,622.2539674,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
133,43.501,523.2511306,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
134,44.012,830.6093952,1.0,1,44.606,stim_min_4,sub03,main,1,0,1,1
135,45.012,830.6093952,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
136,45.509,783.990872,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
137,46.009,622.2539674,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
138,46.509,587.3295358,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
139,47.005,523.2511306,-17.5,0,0.0,stim_min_4,sub03,main,0,0,1,1
140,48.005,391.995436,-17.5,0,0.0,stim_min_4,sub03,main,0,1,0,1
141,48.251,261.6255653,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
142,48.501,311.1269837,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
143,48.751,391.995436,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
144,49.001,523.2511306,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
145,49.513,415.3046976,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
146,50.013,391.995436,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
147,50.263,261.6255653,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
148,50.513,311.1269837,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
149,50.763,391.995436,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
150,51.009,523.2511306,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
151,51.509,622.2539674,-17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
152,52.009,415.3046976,1.0,0,0.0,stim_min_4,sub03,main,1,0,1,1
153,52.506,415.3046976,1.0,1,52.615,stim_min_4,sub03,main,0,0,0,0
154,53.006,698.4564629,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
155,53.509,415.3046976,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
156,54.015,415.3046976,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
157,55.011,391.995436,17.5,0,0.0,stim_min_4,sub03,main,0,0,1,1
158,56.011,391.995436,17.5,0,0.0,stim_min_4,sub03,main,1,1,0,1
159,56.335,349.2282314,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
160,56.679,391.995436,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
161,57.007,415.3046976,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
162,57.335,391.995436,17.5,1,57.351,stim_min_4,sub03,main,0,0,0,0
163,57.675,349.2282314,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
164,58.003,391.995436,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,1
165,59.339,349.2282314,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
166,59.669,311.1269837,17.5,0,0.0,stim_min_4,sub03,main,0,0,0,0
167,60.014,293.6647679,1.0,0,0.0,stim_min_4,sub03,main,0,0,1,1
168,60.334,311.1269837,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
169,60.668,349.2282314,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
170,61.012,311.1269837,1.0,0,0.0,stim_min_4,sub03,main,1,0,0,1
171,61.34,293.6647679,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
172,61.668,261.6255653,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
173,62.008,246.9416506,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
174,62.336,261.6255653,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
175,62.68,293.6647679,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,0
176,63.008,261.6255653,1.0,0,0.0,stim_min_4,sub03,main,0,0,0,1
