,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
103,37.503,783.990872,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
104,38.015,659.2551138,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,1
105,38.265,587.3295358,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
106,38.512,523.2511306,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
107,38.762,587.3295358,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
108,39.008,493.8833013,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,1
109,39.508,523.2511306,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
110,40.502,391.995436,-17.5,0,0.0,stim_maj_3_b,p08,0,1,1,1
111,41.014,329.6275569,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
112,41.511,440.0,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
113,42.011,293.6647679,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
114,42.511,329.6275569,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
115,42.759,349.2282314,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
116,43.006,391.995436,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
117,43.506,195.997718,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
118,44.003,261.6255653,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
119,44.503,293.6647679,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
120,44.752,329.6275569,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
121,45.002,349.2282314,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
122,45.265,391.995436,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
123,45.515,329.6275569,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
124,45.765,349.2282314,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
125,46.015,293.6647679,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
126,46.265,329.6275569,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
127,46.515,349.2282314,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
128,46.762,391.995436,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
129,47.012,261.6255653,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
130,48.009,523.2511306,-17.5,0,0.0,stim_maj_3_b,p08,1,1,0,1
131,48.258,587.3295358,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
132,48.508,659.2551138,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
133,48.758,523.2511306,-17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
134,49.008,391.995436,1.0,0,0.0,stim_maj_3_b,p08,0,0,1,1
135,49.255,659.2551138,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
136,49.505,587.3295358,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
137,49.755,523.2511306,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
138,50.005,587.3295358,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,1
139,50.252,659.2551138,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
140,50.502,698.4564629,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
141,50.764,587.3295358,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
142,51.014,391.995436,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,1
143,51.25,698.4564629,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
144,51.512,659.2551138,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
145,51.762,587.3295358,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
146,52.012,659.2551138,1.0,0,0.0,stim_maj_3_b,p08,1,0,0,1
147,52.259,523.2511306,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
148,52.509,880.0,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
149,52.759,783.990872,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
150,53.01,698.4564629,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,1
151,53.26,659.2551138,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
152,53.508,587.3295358,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
153,53.758,523.2511306,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
154,54.008,391.995436,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,1
155,54.257,440.0,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
156,54.507,493.8833013,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
157,54.757,391.995436,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,0
158,55.004,523.2511306,1.0,0,0.0,stim_maj_3_b,p08,0,0,0,1
159,56.513,261.6255653,17.5,0,0.0,stim_maj_3_b,p08,0,1,1,1
160,57.013,261.6255653,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
161,57.509,293.6647679,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
162,58.009,293.6647679,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
163,58.509,329.6275569,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
164,58.756,349.2282314,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
165,59.003,391.995436,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
166,59.515,349.2282314,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
167,59.765,391.995436,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
168,60.014,440.0,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
169,60.511,391.995436,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
170,61.011,349.2282314,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,1
171,61.511,329.6275569,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
172,61.76,293.6647679,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
173,62.01,261.6255653,17.5,0,0.0,stim_maj_3_b,p08,0,0,0,0
