,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
107,55.207,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
108,55.709,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
109,55.959,391.995436,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
110,56.209,415.3046976,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
111,56.456,391.995436,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
112,56.953,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
113,57.293,391.995436,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
114,57.79,523.2511306,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
115,58.29,493.8833013,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
116,58.79,466.1637615,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
117,59.287,440.0,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
118,59.784,415.3046976,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
119,60.286,391.995436,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
120,60.796,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
121,61.295,349.2282314,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,1
122,61.789,311.1269837,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
123,62.289,293.6647679,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
124,63.783,261.6255653,1.0,0,0.0,stim_min_1,p_Fredor,rhythm,0,0,0,0
