,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
110,48.088,523.2511306,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
111,48.327,587.3295358,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
112,48.576,659.2551138,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
113,48.83,783.990872,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
114,49.837,523.2511306,17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
115,50.828,246.9416506,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,1,1,1,1
116,51.332,261.6255653,1.0,1,51.493,stim_maj_1,p_Rupert,rhythm,0,0,0,0
117,51.581,293.6647679,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
118,51.835,195.997718,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
119,52.084,220.0,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
120,53.579,246.9416506,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
121,53.834,261.6255653,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,1,0,1,1
122,54.338,293.6647679,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
123,54.825,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
124,54.955,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
125,55.21,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
126,55.454,293.6647679,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
127,55.706,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
128,55.958,293.6647679,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
129,56.461,261.6255653,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
130,58.958,523.2511306,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,1,1,0,1
131,59.461,523.2511306,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
132,59.962,523.2511306,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
133,60.7,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
134,61.212,440.0,-17.5,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
135,61.71,293.6647679,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,1,1
136,62.213,391.995436,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
137,62.7,349.2282314,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
138,62.955,329.6275569,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,1
139,63.204,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,rhythm,0,0,0,0
