,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
111,46.263,440.0,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
112,46.515,329.6275569,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
113,46.75,587.3295358,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
114,47.002,523.2511306,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
115,48.007,246.9416506,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,1,1,1,1
116,48.509,493.8833013,-17.5,1,48.635,stim_maj_1,p_Rupert,melody,0,0,0,0
117,49.011,293.6647679,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
118,50.001,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
119,50.508,659.2551138,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
120,50.759,440.0,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
121,51.023,329.6275569,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
122,51.512,293.6647679,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
123,51.751,349.2282314,-17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
124,52.016,293.6647679,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,1,1
125,52.504,493.8833013,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
126,53.007,523.2511306,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
127,53.511,493.8833013,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
128,53.75,329.6275569,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
129,54.015,261.6255653,1.0,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
130,56.508,523.2511306,17.5,0,0.0,stim_maj_1,p_Rupert,melody,1,1,1,1
131,57.011,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
132,57.515,523.2511306,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
133,58.003,440.0,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
134,59.011,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
135,60.506,329.6275569,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
136,61.01,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
137,61.514,261.6255653,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
138,62.002,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,1
139,63.009,391.995436,17.5,0,0.0,stim_maj_1,p_Rupert,melody,0,0,0,0
