,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
113,58.003,391.995436,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
114,58.514,523.2511306,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
115,59.011,493.8833013,17.5,0,0.0,stim_min_1,p_Eva,main,1,0,0,1
116,59.511,466.1637615,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
117,60.007,440.0,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
118,60.504,415.3046976,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
119,61.004,391.995436,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
120,61.502,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
121,62.014,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,1
122,62.342,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
123,62.682,293.6647679,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
124,63.01,261.6255653,17.5,0,0.0,stim_min_1,p_Eva,main,0,0,0,0
