,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
90,50.292,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
91,50.542,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,1,1
92,51.042,293.6647679,17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
93,51.544,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
94,52.04,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
95,52.209,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
96,52.706,293.6647679,17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
97,53.206,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
98,53.705,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,rhythm,1,0,1,1
99,54.202,246.9416506,1.0,1,54.327,stim_min_1,p_Eva,rhythm,0,0,0,0
100,54.452,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
101,54.952,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,1,0,1
102,55.124,293.6647679,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
103,55.374,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
104,55.871,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
105,56.367,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
106,56.867,293.6647679,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
107,57.372,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
108,57.713,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
109,58.213,391.995436,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
110,58.46,415.3046976,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
111,58.616,391.995436,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
112,58.866,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
113,59.366,391.995436,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
114,59.878,523.2511306,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
115,60.365,493.8833013,1.0,0,0.0,stim_min_1,p_Eva,rhythm,1,0,0,1
116,60.626,466.1637615,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
117,60.782,440.0,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
118,61.294,415.3046976,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
119,61.45,391.995436,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
120,61.701,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
121,61.951,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,1
122,62.449,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
123,62.707,293.6647679,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
124,62.957,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,rhythm,0,0,0,0
