,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
93,51.508,415.3046976,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
94,52.504,523.2511306,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
95,52.754,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
96,53.004,440.0,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
97,53.5,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
98,54.01,391.995436,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
99,54.507,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
100,55.504,261.6255653,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
101,56.015,261.6255653,17.5,0,0.0,stim_min_1,p_Eva,melody,0,1,1,1
102,56.172,391.995436,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
103,56.344,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
104,56.513,391.995436,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
105,56.669,246.9416506,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
106,56.841,391.995436,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
107,57.013,466.1637615,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
108,57.181,349.2282314,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
109,57.337,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
110,57.509,415.3046976,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
111,57.681,293.6647679,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
112,57.837,311.1269837,17.5,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
113,58.009,391.995436,1.0,0,0.0,stim_min_1,p_Eva,melody,1,0,1,1
114,58.506,493.8833013,1.0,1,58.693,stim_min_1,p_Eva,melody,0,0,0,0
115,59.005,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
116,59.502,293.6647679,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
117,60.015,369.9944227,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
118,60.511,493.8833013,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
119,61.011,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
120,61.508,293.6647679,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
121,62.008,415.3046976,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,1
122,62.336,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
123,62.676,349.2282314,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
124,63.004,311.1269837,1.0,0,0.0,stim_min_1,p_Eva,melody,0,0,0,0
