,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
97,41.005,329.6275569,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
98,41.501,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
99,42.001,440.0,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
100,42.501,349.2282314,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
101,43.013,391.995436,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
102,44.006,391.995436,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
103,44.256,349.2282314,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
104,44.506,329.6275569,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
105,44.758,349.2282314,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
106,45.005,391.995436,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
107,45.255,440.0,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
108,45.502,493.8833013,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
109,45.752,391.995436,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
110,46.002,523.2511306,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
111,46.252,587.3295358,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
112,46.502,659.2551138,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
113,46.764,783.990872,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
114,47.011,523.2511306,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
115,48.008,246.9416506,17.5,0,0.0,stim_maj_1,p_Eva,main,0,1,0,1
116,48.505,261.6255653,17.5,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
117,49.005,293.6647679,1.0,1,49.624,stim_maj_1,p_Eva,main,1,0,1,1
118,50.014,195.997718,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,1
119,50.514,220.0,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
120,50.761,246.9416506,1.0,0,0.0,stim_maj_1,p_Eva,main,0,0,0,0
