,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
85,47.334,391.995436,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,1,0,1
86,47.834,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
87,48.084,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,1
88,48.256,391.995436,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
89,48.502,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,1
90,49.015,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
91,49.515,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,1
92,49.765,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
93,50.261,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
94,50.761,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
95,50.917,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
96,51.429,293.6647679,-17.5,0,0.0,stim_min_1,p_Julian,rhythm,1,0,1,1
97,51.679,311.1269837,-17.5,1,52.117,stim_min_1,p_Julian,rhythm,0,0,0,0
98,52.179,261.6255653,-17.5,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,1
99,52.429,246.9416506,-17.5,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
100,52.925,261.6255653,-17.5,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
101,53.422,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,rhythm,1,1,1,1
102,53.594,293.6647679,1.0,1,54.059,stim_min_1,p_Julian,rhythm,0,0,0,0
103,54.091,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
104,55.044,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
105,56.036,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
106,56.536,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
107,56.787,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,1
108,57.037,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
109,57.535,391.995436,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
110,58.044,415.3046976,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
111,58.2,391.995436,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
112,58.701,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
113,58.963,391.995436,17.5,0,0.0,stim_min_1,p_Julian,rhythm,1,0,1,1
114,59.46,523.2511306,17.5,1,59.632,stim_min_1,p_Julian,rhythm,0,0,0,0
115,59.71,493.8833013,17.5,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,1
116,60.21,466.1637615,17.5,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
117,60.366,440.0,17.5,0,0.0,stim_min_1,p_Julian,rhythm,1,0,0,1
118,60.878,415.3046976,17.5,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
119,61.378,391.995436,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,1,1
120,61.875,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
121,62.371,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,1
122,62.699,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
123,63.199,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
124,63.449,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,rhythm,0,0,0,0
