,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
52,17.012,311.1269837,1,0,0.0,stim_min_3_b,p01,0,0,0,1
53,17.502,261.6255653,1,0,0.0,stim_min_3_b,p01,0,0,0,0
54,18.002,415.3046976,1,0,0.0,stim_min_3_b,p01,0,0,0,1
55,18.265,415.3046976,1,0,0.0,stim_min_3_b,p01,0,0,0,0
56,18.515,415.3046976,1,0,0.0,stim_min_3_b,p01,0,0,0,0
57,18.75,415.3046976,1,0,0.0,stim_min_3_b,p01,0,0,0,0
58,19.0,293.6647679,1,0,0.0,stim_min_3_b,p01,0,0,0,1
59,19.75,293.6647679,1,0,0.0,stim_min_3_b,p01,0,0,0,0
60,20.016,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,1
61,20.25,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
62,20.5,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
63,20.764,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
64,21.014,261.6255653,1,0,0.0,stim_min_3_b,p01,0,0,0,1
65,21.764,415.3046976,1,0,0.0,stim_min_3_b,p01,0,0,0,0
66,22.014,391.995436,1,0,0.0,stim_min_3_b,p01,1,0,1,1
67,22.261,415.3046976,1,0,0.0,stim_min_3_b,p01,0,0,0,0
68,22.511,349.2282314,1,0,0.0,stim_min_3_b,p01,0,0,0,0
69,22.761,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
70,23.01,311.1269837,1,0,0.0,stim_min_3_b,p01,0,0,0,1
71,23.51,261.6255653,1,0,0.0,stim_min_3_b,p01,0,0,0,0
72,24.008,391.995436,1,0,0.0,stim_min_3_b,p01,0,1,1,1
73,25.008,261.6255653,1,0,0.0,stim_min_3_b,p01,0,0,0,1
74,25.758,293.6647679,1,0,0.0,stim_min_3_b,p01,0,0,0,0
75,26.008,311.1269837,23,0,0.0,stim_min_3_b,p01,0,0,1,1
76,26.761,349.2282314,23,0,0.0,stim_min_3_b,p01,0,0,0,0
77,27.009,391.995436,23,0,0.0,stim_min_3_b,p01,0,0,0,1
78,28.008,415.3046976,23,0,0.0,stim_min_3_b,p01,0,0,0,1
79,29.007,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,1,1
80,29.764,349.2282314,1,0,0.0,stim_min_3_b,p01,0,0,0,0
81,30.009,311.1269837,1,0,0.0,stim_min_3_b,p01,0,0,0,1
82,30.757,293.6647679,1,0,0.0,stim_min_3_b,p01,0,0,0,0
83,31.022,261.6255653,1,0,0.0,stim_min_3_b,p01,0,0,0,1
84,32.009,523.2511306,1,0,0.0,stim_min_3_b,p01,0,1,0,1
85,32.509,587.3295358,1,0,0.0,stim_min_3_b,p01,0,0,0,0
86,33.009,622.2539674,1,0,0.0,stim_min_3_b,p01,0,0,0,1
87,33.507,523.2511306,1,0,0.0,stim_min_3_b,p01,0,0,0,0
88,34.007,783.990872,1,0,0.0,stim_min_3_b,p01,0,0,0,1
89,35.514,523.2511306,1,0,0.0,stim_min_3_b,p01,0,0,0,0
90,36.014,830.6093952,1,0,0.0,stim_min_3_b,p01,0,0,0,1
91,37.502,523.2511306,1,0,0.0,stim_min_3_b,p01,0,0,0,0
92,38.002,783.990872,1,0,0.0,stim_min_3_b,p01,0,0,0,1
93,38.765,698.4564629,1,0,0.0,stim_min_3_b,p01,0,0,0,0
94,39.015,622.2539674,1,0,0.0,stim_min_3_b,p01,0,0,0,1
95,39.266,587.3295358,1,0,0.0,stim_min_3_b,p01,0,0,0,0
96,39.5,523.2511306,1,0,0.0,stim_min_3_b,p01,0,0,0,0
97,40.516,391.995436,1,0,0.0,stim_min_3_b,p01,1,1,1,1
98,41.016,349.2282314,1,0,0.0,stim_min_3_b,p01,0,0,0,0
99,41.514,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
100,42.015,415.3046976,1,0,0.0,stim_min_3_b,p01,0,0,0,1
101,42.512,440.0,1,0,0.0,stim_min_3_b,p01,0,0,0,0
102,43.01,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,1
103,43.509,440.0,1,0,0.0,stim_min_3_b,p01,0,0,0,0
104,44.006,466.1637615,1,0,0.0,stim_min_3_b,p01,0,0,0,1
105,44.506,493.8833013,1,0,0.0,stim_min_3_b,p01,0,0,0,0
106,45.006,415.3046976,1,0,0.0,stim_min_3_b,p01,1,0,1,1
107,45.506,493.8833013,1,1,45.537,stim_min_3_b,p01,0,0,0,0
108,46.006,523.2511306,1,0,0.0,stim_min_3_b,p01,0,0,0,1
109,46.505,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
110,47.004,261.6255653,1,0,0.0,stim_min_3_b,p01,0,0,0,1
111,48.25,195.997718,1,0,0.0,stim_min_3_b,p01,1,1,0,1
112,48.5,261.6255653,1,0,0.0,stim_min_3_b,p01,0,0,0,0
113,48.75,311.1269837,1,0,0.0,stim_min_3_b,p01,0,0,0,0
114,49.0,293.6647679,1,0,0.0,stim_min_3_b,p01,0,0,0,1
115,49.25,195.997718,1,0,0.0,stim_min_3_b,p01,0,0,0,0
116,49.5,293.6647679,1,0,0.0,stim_min_3_b,p01,0,0,0,0
117,49.766,349.2282314,1,0,0.0,stim_min_3_b,p01,0,0,0,0
118,50.016,311.1269837,1,0,0.0,stim_min_3_b,p01,0,0,0,1
119,50.506,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
120,51.003,246.9416506,1,0,0.0,stim_min_3_b,p01,0,0,0,1
121,51.503,391.995436,1,0,0.0,stim_min_3_b,p01,0,0,0,0
122,52.003,261.6255653,23,0,0.0,stim_min_3_b,p01,1,0,1,1
123,52.251,195.997718,23,0,0.0,stim_min_3_b,p01,0,0,0,0
124,52.514,261.6255653,23,0,0.0,stim_min_3_b,p01,0,0,0,0
125,52.764,311.1269837,23,0,0.0,stim_min_3_b,p01,0,0,0,0
126,53.014,293.6647679,23,0,0.0,stim_min_3_b,p01,0,0,0,1
127,53.264,195.997718,23,0,0.0,stim_min_3_b,p01,0,0,0,0
128,53.504,293.6647679,23,0,0.0,stim_min_3_b,p01,0,0,0,0
129,53.754,349.2282314,23,0,0.0,stim_min_3_b,p01,0,0,0,0
130,54.004,311.1269837,23,0,0.0,stim_min_3_b,p01,1,0,0,1
131,54.254,195.997718,23,0,0.0,stim_min_3_b,p01,0,0,0,0
132,54.504,311.1269837,23,0,0.0,stim_min_3_b,p01,0,0,0,0
133,54.754,293.6647679,23,0,0.0,stim_min_3_b,p01,0,0,0,0
134,55.003,261.6255653,23,0,0.0,stim_min_3_b,p01,0,0,0,1
135,56.502,391.995436,23,0,0.0,stim_min_3_b,p01,1,1,0,1
136,56.752,369.9944227,23,0,0.0,stim_min_3_b,p01,0,0,0,0
137,57.002,391.995436,23,0,0.0,stim_min_3_b,p01,0,0,0,0
138,57.501,195.997718,23,0,0.0,stim_min_3_b,p01,0,0,0,0
139,58.001,261.6255653,23,0,0.0,stim_min_3_b,p01,0,0,0,1
140,58.5,311.1269837,23,0,0.0,stim_min_3_b,p01,0,0,0,0
141,59.014,293.6647679,23,0,0.0,stim_min_3_b,p01,0,0,0,1
142,59.514,349.2282314,23,0,0.0,stim_min_3_b,p01,0,0,0,0
143,60.014,311.1269837,23,0,0.0,stim_min_3_b,p01,0,0,0,1
144,60.514,261.6255653,23,0,0.0,stim_min_3_b,p01,0,0,0,0
145,60.764,246.9416506,23,0,0.0,stim_min_3_b,p01,0,0,0,0
146,61.014,261.6255653,23,0,0.0,stim_min_3_b,p01,0,0,0,1
147,61.514,130.8127827,23,0,0.0,stim_min_3_b,p01,0,0,0,0
148,62.013,195.997718,23,0,0.0,stim_min_3_b,p01,0,0,0,1
149,62.513,195.997718,23,0,0.0,stim_min_3_b,p01,0,0,0,0
150,63.013,261.6255653,23,0,0.0,stim_min_3_b,p01,0,0,0,0
