,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
127,52.504,329.6275569,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
128,53.001,293.6647679,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
129,53.501,329.6275569,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
130,53.751,293.6647679,1,0,0.0,stim_maj_1_b,p01,1.0,1.0,1.0,1.0
131,54.015,261.6255653,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
132,56.511,23,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
133,56.511,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
134,57.011,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
135,57.511,523.2511306,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
136,58.011,349.2282314,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
137,59.01,440.0,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
138,60.509,293.6647679,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,1.0
139,61.008,391.995436,1,0,0.0,stim_maj_1_b,p01,0.0,0.0,0.0,0.0
140,61.508,349.2282314,1,0,0.0,stim_maj_1_b,p01,,,,
141,62.008,329.6275569,1,0,0.0,stim_maj_1_b,p01,,,,
142,63.006,261.6255653,1,0,0.0,stim_maj_1_b,p01,,,,
