,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
46,14.136,698.4564629,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
47,14.261,587.3295358,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
48,14.386,659.2551138,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
49,14.511,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
50,15.011,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
51,15.511,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
52,16.008,261.6255653,23,0,0.0,stim_maj_3_b,p01,0,1,0,1
53,17.004,293.6647679,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
54,18.008,329.6275569,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
55,19.006,349.2282314,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
56,20.004,349.2282314,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
57,20.504,329.6275569,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
58,21.004,293.6647679,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
59,21.503,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
60,22.003,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,1,1
61,22.512,293.6647679,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
62,22.759,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
63,23.009,261.6255653,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
64,24.51,391.995436,1,0,0.0,stim_maj_3_b,p01,1,1,1,1
65,24.759,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
66,25.01,440.0,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
67,25.509,391.995436,1,1,25.524,stim_maj_3_b,p01,0,0,0,0
68,26.001,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
69,26.5,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
70,26.751,293.6647679,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
71,27.001,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
72,27.251,440.0,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
73,27.501,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
74,27.75,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
75,28.0,329.6275569,1,0,0.0,stim_maj_3_b,p01,1,0,1,1
76,28.25,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
77,28.5,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
78,29.016,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
79,29.513,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
80,30.013,329.6275569,23,0,0.0,stim_maj_3_b,p01,1,0,1,1
81,30.263,349.2282314,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
82,30.512,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
83,30.762,440.0,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
84,31.012,293.6647679,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
85,31.512,261.6255653,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
86,32.012,523.2511306,23,0,0.0,stim_maj_3_b,p01,1,1,0,1
87,32.511,493.8833013,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
88,32.761,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
89,33.012,587.3295358,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
90,33.512,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
91,33.776,493.8833013,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
92,34.01,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
93,35.003,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
94,35.253,587.3295358,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
95,35.503,493.8833013,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
96,35.753,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
97,36.003,587.3295358,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
98,36.268,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
99,36.502,659.2551138,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
100,36.751,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
101,37.001,698.4564629,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
102,37.251,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
103,37.501,783.990872,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
104,38.002,659.2551138,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
105,38.252,587.3295358,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
106,38.502,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
107,38.751,587.3295358,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
108,39.0,493.8833013,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
109,39.5,523.2511306,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
110,40.514,391.995436,1,0,0.0,stim_maj_3_b,p01,0,1,1,1
111,41.005,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
112,41.503,440.0,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
113,42.002,293.6647679,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
114,42.502,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
115,42.767,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
116,43.001,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
117,43.501,195.997718,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
118,44.001,261.6255653,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
119,44.514,293.6647679,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
120,44.778,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
121,45.013,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
122,45.263,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
123,45.513,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
124,45.762,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
125,46.012,293.6647679,1,0,0.0,stim_maj_3_b,p01,1,0,1,1
126,46.252,329.6275569,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
127,46.502,349.2282314,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
128,46.751,391.995436,1,1,46.767,stim_maj_3_b,p01,0,0,0,0
129,47.001,261.6255653,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
130,48.0,523.2511306,1,0,0.0,stim_maj_3_b,p01,1,1,0,1
131,48.25,587.3295358,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
132,48.5,659.2551138,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
133,48.765,523.2511306,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
134,49.016,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,1,1
135,49.25,659.2551138,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
136,49.516,587.3295358,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
137,49.781,523.2511306,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
138,50.014,587.3295358,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
139,50.264,659.2551138,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
140,50.513,698.4564629,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
141,50.763,587.3295358,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
142,51.013,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
143,51.263,698.4564629,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
144,51.513,659.2551138,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
145,51.779,587.3295358,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
146,52.013,659.2551138,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
147,52.263,523.2511306,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
148,52.513,880.0,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
149,52.779,783.990872,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
150,53.013,698.4564629,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
151,53.261,659.2551138,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
152,53.512,587.3295358,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
153,53.762,523.2511306,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
154,54.009,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
155,54.259,440.0,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
156,54.509,493.8833013,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
157,54.759,391.995436,1,0,0.0,stim_maj_3_b,p01,0,0,0,0
158,55.009,523.2511306,1,0,0.0,stim_maj_3_b,p01,0,0,0,1
159,56.506,261.6255653,23,0,0.0,stim_maj_3_b,p01,0,1,1,1
160,57.006,261.6255653,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
161,57.506,293.6647679,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
162,58.005,293.6647679,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
163,58.503,329.6275569,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
164,58.753,349.2282314,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
165,59.003,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
166,59.502,349.2282314,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
167,59.753,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
168,60.003,440.0,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
169,60.51,391.995436,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
170,61.009,349.2282314,23,0,0.0,stim_maj_3_b,p01,0,0,0,1
171,61.509,329.6275569,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
172,61.759,293.6647679,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
173,62.009,261.6255653,23,0,0.0,stim_maj_3_b,p01,0,0,0,0
