,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
106,45.015,391.995436,1,1,45.031,stim_maj_1_a,p01,0,0,0,1
107,45.264,440.0,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
108,45.506,493.8833013,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
109,45.756,391.995436,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
110,46.006,523.2511306,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
111,46.256,587.3295358,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
112,46.506,659.2551138,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
113,46.756,783.990872,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
114,47.006,523.2511306,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
115,48.007,246.9416506,1,0,0.0,stim_maj_1_a,p01,1,1,1,1
116,48.507,261.6255653,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
117,49.007,293.6647679,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
118,50.004,195.997718,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
119,50.504,220.0,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
120,50.754,246.9416506,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
121,51.004,261.6255653,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
122,51.504,293.6647679,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
123,51.753,329.6275569,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
124,52.002,349.2282314,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
125,52.502,329.6275569,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
126,53.001,293.6647679,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
127,53.5,329.6275569,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
128,53.751,293.6647679,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
129,54.001,261.6255653,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
130,56.515,523.2511306,1,0,0.0,stim_maj_1_a,p01,1,1,0,1
131,57.015,523.2511306,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
132,57.514,523.2511306,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
133,58.014,349.2282314,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
134,59.014,440.0,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
135,60.528,293.6647679,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
136,61.012,391.995436,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
137,61.51,349.2282314,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
138,62.01,329.6275569,1,0,0.0,stim_maj_1_a,p01,0,0,0,1
139,63.009,261.6255653,1,0,0.0,stim_maj_1_a,p01,0,0,0,0
