,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
122,51.513,349.2282314,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,0
123,51.76,391.995436,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,0
124,52.01,659.2551138,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,1
125,52.507,440.0,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,0
126,53.005,261.6255653,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,1
127,53.505,293.6647679,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,0
128,53.752,391.995436,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,0
129,54.002,261.6255653,-17.5,0,0.0,stim_maj_1,p_,melody,0,0,0,1
130,56.512,523.2511306,1.0,0,0.0,stim_maj_1,p_,melody,1,1,1,1
131,57.001,293.6647679,1.0,1,57.227,stim_maj_1,p_,melody,0,0,0,0
132,57.505,493.8833013,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,0
133,58.002,440.0,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,1
134,59.015,261.6255653,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,1
135,60.512,523.2511306,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,1
136,61.009,293.6647679,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,1
137,61.506,391.995436,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,0
138,62.006,349.2282314,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,1
139,63.031,493.8833013,1.0,0,0.0,stim_maj_1,p_,melody,0,0,0,0
