,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
64,24.505,391.995436,1,0,0.0,stim_maj_3,p04a,1,1,1,1
65,24.755,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,0
66,25.005,440.0,1,0,0.0,stim_maj_3,p04a,0,0,0,0
67,25.505,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,0
68,26.019,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,1
69,26.504,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,0
70,26.753,293.6647679,1,0,0.0,stim_maj_3,p04a,0,0,0,0
71,27.003,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,1
72,27.253,440.0,1,0,0.0,stim_maj_3,p04a,0,0,0,0
73,27.503,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,0
74,27.753,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,0
75,28.002,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,1
76,28.253,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,0
77,28.503,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,0
78,29.027,391.995436,9,0,0.0,stim_maj_3,p04a,1,0,1,1
79,29.512,349.2282314,9,0,0.0,stim_maj_3,p04a,0,0,0,0
80,30.011,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,1,1
81,30.261,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,0
82,30.511,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,0
83,30.761,440.0,1,0,0.0,stim_maj_3,p04a,0,0,0,0
84,31.011,293.6647679,1,0,0.0,stim_maj_3,p04a,0,0,0,1
85,31.512,261.6255653,1,0,0.0,stim_maj_3,p04a,0,0,0,0
86,32.027,523.2511306,18,0,0.0,stim_maj_3,p04a,0,1,1,1
87,32.511,493.8833013,18,0,0.0,stim_maj_3,p04a,0,0,0,0
88,32.759,523.2511306,18,0,0.0,stim_maj_3,p04a,0,0,0,0
89,33.009,587.3295358,18,0,0.0,stim_maj_3,p04a,0,0,0,1
90,33.509,523.2511306,18,0,0.0,stim_maj_3,p04a,0,0,0,0
91,33.759,493.8833013,18,0,0.0,stim_maj_3,p04a,0,0,0,0
92,34.008,523.2511306,18,0,0.0,stim_maj_3,p04a,0,0,0,1
93,35.007,523.2511306,18,0,0.0,stim_maj_3,p04a,1,0,0,1
94,35.272,587.3295358,18,0,0.0,stim_maj_3,p04a,0,0,0,0
95,35.507,493.8833013,18,0,0.0,stim_maj_3,p04a,0,0,0,0
96,35.757,523.2511306,18,0,0.0,stim_maj_3,p04a,0,0,0,0
97,36.007,587.3295358,18,0,0.0,stim_maj_3,p04a,0,0,0,1
98,36.254,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,0
99,36.503,659.2551138,18,0,0.0,stim_maj_3,p04a,0,0,0,0
100,36.753,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,0
101,37.003,698.4564629,18,0,0.0,stim_maj_3,p04a,0,0,0,1
102,37.253,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,0
103,37.503,783.990872,18,0,0.0,stim_maj_3,p04a,0,0,0,0
104,38.024,659.2551138,1,0,0.0,stim_maj_3,p04a,1,0,1,1
105,38.259,587.3295358,1,0,0.0,stim_maj_3,p04a,0,0,0,0
106,38.509,523.2511306,1,0,0.0,stim_maj_3,p04a,0,0,0,0
107,38.758,587.3295358,1,1,38.773,stim_maj_3,p04a,0,0,0,0
108,39.023,493.8833013,9,0,0.0,stim_maj_3,p04a,1,0,1,1
109,39.507,523.2511306,9,0,0.0,stim_maj_3,p04a,0,0,0,0
110,40.507,391.995436,1,0,0.0,stim_maj_3,p04a,1,1,1,1
111,41.007,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,0
112,41.507,440.0,1,0,0.0,stim_maj_3,p04a,0,0,0,0
113,42.007,293.6647679,1,0,0.0,stim_maj_3,p04a,0,0,0,1
114,42.507,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,0
115,42.757,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,0
116,43.007,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,0
117,43.507,195.997718,1,0,0.0,stim_maj_3,p04a,0,0,0,0
118,44.007,261.6255653,1,0,0.0,stim_maj_3,p04a,0,0,0,1
119,44.507,293.6647679,1,0,0.0,stim_maj_3,p04a,0,0,0,0
120,44.757,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,0
121,45.006,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,1
122,45.256,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,0
123,45.506,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,0
124,45.756,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,0
125,46.006,293.6647679,1,0,0.0,stim_maj_3,p04a,0,0,0,1
126,46.255,329.6275569,1,0,0.0,stim_maj_3,p04a,0,0,0,0
127,46.504,349.2282314,1,0,0.0,stim_maj_3,p04a,0,0,0,0
128,46.754,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,0
129,47.003,261.6255653,1,0,0.0,stim_maj_3,p04a,0,0,0,1
130,48.003,523.2511306,1,0,0.0,stim_maj_3,p04a,0,1,0,1
131,48.252,587.3295358,1,0,0.0,stim_maj_3,p04a,0,0,0,0
132,48.502,659.2551138,1,0,0.0,stim_maj_3,p04a,0,0,0,0
133,48.752,523.2511306,1,0,0.0,stim_maj_3,p04a,0,0,0,0
134,49.001,391.995436,1,0,0.0,stim_maj_3,p04a,0,0,0,1
135,49.251,659.2551138,1,0,0.0,stim_maj_3,p04a,0,0,0,0
136,49.5,587.3295358,1,0,0.0,stim_maj_3,p04a,0,0,0,0
137,49.75,523.2511306,1,0,0.0,stim_maj_3,p04a,0,0,0,0
138,50.001,587.3295358,18,0,0.0,stim_maj_3,p04a,1,0,1,1
139,50.251,659.2551138,18,0,0.0,stim_maj_3,p04a,0,0,0,0
140,50.501,698.4564629,18,0,0.0,stim_maj_3,p04a,0,0,0,0
141,50.751,587.3295358,18,1,50.766,stim_maj_3,p04a,0,0,0,0
142,51.0,391.995436,18,0,0.0,stim_maj_3,p04a,1,0,0,1
143,51.25,698.4564629,18,0,0.0,stim_maj_3,p04a,0,0,0,0
144,51.5,659.2551138,18,0,0.0,stim_maj_3,p04a,0,0,0,0
145,51.75,587.3295358,18,0,0.0,stim_maj_3,p04a,0,0,0,0
146,52.0,659.2551138,18,0,0.0,stim_maj_3,p04a,0,0,0,1
147,52.266,523.2511306,18,0,0.0,stim_maj_3,p04a,0,0,0,0
148,52.515,880.0,18,0,0.0,stim_maj_3,p04a,0,0,0,0
149,52.765,783.990872,18,0,0.0,stim_maj_3,p04a,0,0,0,0
150,53.015,698.4564629,18,0,0.0,stim_maj_3,p04a,0,0,0,1
151,53.265,659.2551138,18,0,0.0,stim_maj_3,p04a,0,0,0,0
152,53.515,587.3295358,18,0,0.0,stim_maj_3,p04a,0,0,0,0
153,53.75,523.2511306,18,0,0.0,stim_maj_3,p04a,0,0,0,0
154,54.0,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,1
155,54.266,440.0,18,0,0.0,stim_maj_3,p04a,0,0,0,0
156,54.504,493.8833013,18,0,0.0,stim_maj_3,p04a,0,0,0,0
157,54.754,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,0
158,55.004,523.2511306,18,0,0.0,stim_maj_3,p04a,0,0,0,1
159,56.504,261.6255653,18,0,0.0,stim_maj_3,p04a,1,1,0,1
160,57.004,261.6255653,18,0,0.0,stim_maj_3,p04a,0,0,0,0
161,57.504,293.6647679,18,0,0.0,stim_maj_3,p04a,0,0,0,0
162,58.004,293.6647679,18,0,0.0,stim_maj_3,p04a,0,0,0,1
163,58.503,329.6275569,18,0,0.0,stim_maj_3,p04a,0,0,0,0
164,58.753,349.2282314,18,0,0.0,stim_maj_3,p04a,0,0,0,0
165,59.003,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,1
166,59.502,349.2282314,18,0,0.0,stim_maj_3,p04a,0,0,0,0
167,59.752,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,0
168,60.001,440.0,18,0,0.0,stim_maj_3,p04a,0,0,0,1
169,60.501,391.995436,18,0,0.0,stim_maj_3,p04a,0,0,0,0
170,61.001,349.2282314,18,0,0.0,stim_maj_3,p04a,0,0,0,1
171,61.5,329.6275569,18,0,0.0,stim_maj_3,p04a,0,0,0,0
172,61.75,293.6647679,18,0,0.0,stim_maj_3,p04a,0,0,0,0
173,62.0,261.6255653,18,0,0.0,stim_maj_3,p04a,0,0,0,0
