,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
26,9.263,880.0,1,0,0.0,stim_maj_3,p05a,0,0,0,0
27,9.513,783.990872,1,0,0.0,stim_maj_3,p05a,0,0,0,0
28,9.762,880.0,1,0,0.0,stim_maj_3,p05a,0,0,0,0
29,10.012,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,1
30,10.262,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,0
31,10.512,349.2282314,1,0,0.0,stim_maj_3,p05a,0,0,0,0
32,10.762,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,0
33,11.012,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,1
34,11.262,783.990872,1,0,0.0,stim_maj_3,p05a,0,0,0,0
35,11.512,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,0
36,11.762,783.990872,1,0,0.0,stim_maj_3,p05a,0,0,0,0
37,12.011,659.2551138,1,0,0.0,stim_maj_3,p05a,0,0,0,1
38,12.261,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,0
39,12.51,523.2511306,1,0,0.0,stim_maj_3,p05a,0,0,0,0
40,12.76,587.3295358,1,0,0.0,stim_maj_3,p05a,0,0,0,0
41,13.01,659.2551138,18,0,0.0,stim_maj_3,p05a,1,0,1,1
42,13.259,391.995436,18,0,0.0,stim_maj_3,p05a,0,0,0,0
43,13.509,523.2511306,18,0,0.0,stim_maj_3,p05a,0,0,0,0
44,13.759,587.3295358,18,0,0.0,stim_maj_3,p05a,0,0,0,0
45,14.008,659.2551138,18,0,0.0,stim_maj_3,p05a,0,0,0,1
46,14.133,698.4564629,18,0,0.0,stim_maj_3,p05a,0,0,0,0
47,14.259,587.3295358,18,0,0.0,stim_maj_3,p05a,0,0,0,0
48,14.384,659.2551138,18,0,0.0,stim_maj_3,p05a,0,0,0,0
49,14.509,523.2511306,18,0,0.0,stim_maj_3,p05a,0,0,0,0
50,15.009,391.995436,1,0,0.0,stim_maj_3,p05a,1,0,1,1
51,15.508,523.2511306,1,0,0.0,stim_maj_3,p05a,0,0,0,0
52,16.008,261.6255653,9,0,0.0,stim_maj_3,p05a,0,1,1,1
53,17.003,293.6647679,9,0,0.0,stim_maj_3,p05a,0,0,0,1
54,18.001,329.6275569,9,0,0.0,stim_maj_3,p05a,0,0,0,1
55,19.016,349.2282314,9,0,0.0,stim_maj_3,p05a,1,0,0,1
56,20.0,349.2282314,1,0,0.0,stim_maj_3,p05a,0,0,1,1
57,20.516,329.6275569,1,0,0.0,stim_maj_3,p05a,0,0,0,0
58,21.015,293.6647679,1,0,0.0,stim_maj_3,p05a,0,0,0,1
59,21.509,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,0
60,22.008,329.6275569,18,0,0.0,stim_maj_3,p05a,1,0,1,1
61,22.508,293.6647679,18,0,0.0,stim_maj_3,p05a,0,0,0,0
62,22.758,329.6275569,18,0,0.0,stim_maj_3,p05a,0,0,0,0
63,23.008,261.6255653,18,1,23.023,stim_maj_3,p05a,0,0,0,1
64,24.508,391.995436,1,0,0.0,stim_maj_3,p05a,1,1,1,1
65,24.758,329.6275569,1,0,0.0,stim_maj_3,p05a,0,0,0,0
66,25.008,440.0,1,0,0.0,stim_maj_3,p05a,0,0,0,0
67,25.508,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,0
68,26.007,349.2282314,1,0,0.0,stim_maj_3,p05a,0,0,0,1
69,26.501,329.6275569,1,0,0.0,stim_maj_3,p05a,0,0,0,0
70,26.751,293.6647679,1,0,0.0,stim_maj_3,p05a,0,0,0,0
71,27.001,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,1
72,27.251,440.0,1,0,0.0,stim_maj_3,p05a,0,0,0,0
73,27.5,349.2282314,1,0,0.0,stim_maj_3,p05a,0,0,0,0
74,27.75,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,0
75,28.015,329.6275569,1,0,0.0,stim_maj_3,p05a,0,0,0,1
76,28.25,349.2282314,1,0,0.0,stim_maj_3,p05a,0,0,0,0
77,28.516,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,0
78,29.014,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,1
79,29.514,349.2282314,1,0,0.0,stim_maj_3,p05a,0,0,0,0
80,30.014,329.6275569,1,0,0.0,stim_maj_3,p05a,0,0,0,1
81,30.264,349.2282314,1,0,0.0,stim_maj_3,p05a,0,0,0,0
82,30.514,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,0
83,30.763,440.0,1,0,0.0,stim_maj_3,p05a,0,0,0,0
84,31.013,293.6647679,1,0,0.0,stim_maj_3,p05a,0,0,0,1
85,31.513,261.6255653,1,0,0.0,stim_maj_3,p05a,0,0,0,0
86,32.013,523.2511306,9,0,0.0,stim_maj_3,p05a,0,1,1,1
87,32.518,493.8833013,9,0,0.0,stim_maj_3,p05a,0,0,0,0
88,32.753,523.2511306,9,0,0.0,stim_maj_3,p05a,0,0,0,0
89,33.003,587.3295358,9,0,0.0,stim_maj_3,p05a,0,0,0,1
90,33.503,523.2511306,9,0,0.0,stim_maj_3,p05a,0,0,0,0
91,33.753,493.8833013,9,0,0.0,stim_maj_3,p05a,0,0,0,0
92,34.002,523.2511306,9,0,0.0,stim_maj_3,p05a,0,0,0,1
93,35.018,523.2511306,9,0,0.0,stim_maj_3,p05a,0,0,0,1
94,35.252,587.3295358,9,0,0.0,stim_maj_3,p05a,0,0,0,0
95,35.502,493.8833013,9,0,0.0,stim_maj_3,p05a,0,0,0,0
96,35.751,523.2511306,9,0,0.0,stim_maj_3,p05a,0,0,0,0
97,36.017,587.3295358,9,0,0.0,stim_maj_3,p05a,0,0,0,1
98,36.251,391.995436,9,0,0.0,stim_maj_3,p05a,0,0,0,0
99,36.514,659.2551138,9,0,0.0,stim_maj_3,p05a,0,0,0,0
100,36.764,391.995436,9,0,0.0,stim_maj_3,p05a,0,0,0,0
101,37.012,698.4564629,9,0,0.0,stim_maj_3,p05a,0,0,0,1
102,37.262,391.995436,9,0,0.0,stim_maj_3,p05a,0,0,0,0
103,37.512,783.990872,9,0,0.0,stim_maj_3,p05a,0,0,0,0
104,38.011,659.2551138,9,0,0.0,stim_maj_3,p05a,0,0,0,1
105,38.261,587.3295358,9,0,0.0,stim_maj_3,p05a,0,0,0,0
106,38.511,523.2511306,9,0,0.0,stim_maj_3,p05a,0,0,0,0
107,38.761,587.3295358,9,0,0.0,stim_maj_3,p05a,0,0,0,0
108,39.01,493.8833013,9,0,0.0,stim_maj_3,p05a,0,0,0,1
109,39.51,523.2511306,9,0,0.0,stim_maj_3,p05a,0,0,0,0
110,40.509,391.995436,9,0,0.0,stim_maj_3,p05a,0,1,0,1
111,41.008,329.6275569,9,0,0.0,stim_maj_3,p05a,0,0,0,0
112,41.506,440.0,9,0,0.0,stim_maj_3,p05a,0,0,0,0
113,42.006,293.6647679,9,0,0.0,stim_maj_3,p05a,0,0,0,1
114,42.502,329.6275569,9,0,0.0,stim_maj_3,p05a,0,0,0,0
115,42.752,349.2282314,9,0,0.0,stim_maj_3,p05a,0,0,0,0
116,43.017,391.995436,9,0,0.0,stim_maj_3,p05a,0,0,0,0
117,43.502,195.997718,9,0,0.0,stim_maj_3,p05a,0,0,0,0
118,44.016,261.6255653,9,0,0.0,stim_maj_3,p05a,0,0,0,1
119,44.501,293.6647679,9,0,0.0,stim_maj_3,p05a,0,0,0,0
120,44.75,329.6275569,9,0,0.0,stim_maj_3,p05a,0,0,0,0
121,45.016,349.2282314,9,0,0.0,stim_maj_3,p05a,0,0,0,1
122,45.265,391.995436,9,0,0.0,stim_maj_3,p05a,0,0,0,0
123,45.515,329.6275569,9,0,0.0,stim_maj_3,p05a,0,0,0,0
124,45.765,349.2282314,9,0,0.0,stim_maj_3,p05a,0,0,0,0
125,46.014,293.6647679,9,0,0.0,stim_maj_3,p05a,1,0,0,1
126,46.264,329.6275569,9,0,0.0,stim_maj_3,p05a,0,0,0,0
127,46.529,349.2282314,9,0,0.0,stim_maj_3,p05a,0,0,0,0
128,46.763,391.995436,9,0,0.0,stim_maj_3,p05a,0,0,0,0
129,47.013,261.6255653,9,0,0.0,stim_maj_3,p05a,0,0,0,1
130,48.012,523.2511306,1,0,0.0,stim_maj_3,p05a,1,1,1,1
131,48.262,587.3295358,1,0,0.0,stim_maj_3,p05a,0,0,0,0
132,48.512,659.2551138,1,0,0.0,stim_maj_3,p05a,0,0,0,0
133,48.762,523.2511306,1,0,0.0,stim_maj_3,p05a,0,0,0,0
134,49.012,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,1
135,49.261,659.2551138,1,0,0.0,stim_maj_3,p05a,0,0,0,0
136,49.511,587.3295358,1,0,0.0,stim_maj_3,p05a,0,0,0,0
137,49.761,523.2511306,1,0,0.0,stim_maj_3,p05a,0,0,0,0
138,50.011,587.3295358,1,0,0.0,stim_maj_3,p05a,0,0,0,1
139,50.26,659.2551138,1,0,0.0,stim_maj_3,p05a,0,0,0,0
140,50.514,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,0
141,50.764,587.3295358,1,0,0.0,stim_maj_3,p05a,0,0,0,0
142,51.014,391.995436,1,0,0.0,stim_maj_3,p05a,0,0,0,1
143,51.264,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,0
144,51.514,659.2551138,1,0,0.0,stim_maj_3,p05a,0,0,0,0
145,51.764,587.3295358,1,0,0.0,stim_maj_3,p05a,0,0,0,0
146,52.013,659.2551138,1,0,0.0,stim_maj_3,p05a,0,0,0,1
147,52.263,523.2511306,1,0,0.0,stim_maj_3,p05a,0,0,0,0
148,52.527,880.0,1,0,0.0,stim_maj_3,p05a,0,0,0,0
149,52.762,783.990872,1,0,0.0,stim_maj_3,p05a,0,0,0,0
150,53.012,698.4564629,1,0,0.0,stim_maj_3,p05a,0,0,0,1
151,53.262,659.2551138,1,0,0.0,stim_maj_3,p05a,0,0,0,0
152,53.511,587.3295358,1,0,0.0,stim_maj_3,p05a,0,0,0,0
153,53.761,523.2511306,1,0,0.0,stim_maj_3,p05a,0,0,0,0
154,54.011,391.995436,18,0,0.0,stim_maj_3,p05a,0,0,1,1
155,54.261,440.0,18,0,0.0,stim_maj_3,p05a,0,0,0,0
156,54.511,493.8833013,18,0,0.0,stim_maj_3,p05a,0,0,0,0
157,54.76,391.995436,18,0,0.0,stim_maj_3,p05a,0,0,0,0
158,55.01,523.2511306,18,0,0.0,stim_maj_3,p05a,0,0,0,1
159,56.501,261.6255653,18,0,0.0,stim_maj_3,p05a,0,1,0,1
160,57.0,261.6255653,18,0,0.0,stim_maj_3,p05a,0,0,0,0
161,57.513,293.6647679,18,0,0.0,stim_maj_3,p05a,0,0,0,0
162,58.013,293.6647679,18,0,0.0,stim_maj_3,p05a,0,0,0,1
163,58.513,329.6275569,18,0,0.0,stim_maj_3,p05a,0,0,0,0
164,58.763,349.2282314,18,0,0.0,stim_maj_3,p05a,0,0,0,0
165,59.013,391.995436,18,0,0.0,stim_maj_3,p05a,0,0,0,1
166,59.512,349.2282314,18,0,0.0,stim_maj_3,p05a,0,0,0,0
167,59.762,391.995436,18,0,0.0,stim_maj_3,p05a,0,0,0,0
168,60.012,440.0,18,0,0.0,stim_maj_3,p05a,0,0,0,1
169,60.512,391.995436,18,0,0.0,stim_maj_3,p05a,0,0,0,0
170,61.011,349.2282314,18,0,0.0,stim_maj_3,p05a,0,0,0,1
171,61.526,329.6275569,18,0,0.0,stim_maj_3,p05a,0,0,0,0
172,61.76,293.6647679,18,0,0.0,stim_maj_3,p05a,0,0,0,0
173,62.01,261.6255653,18,0,0.0,stim_maj_3,p05a,0,0,0,0
