,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
81,33.0,523.2511306,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
82,33.513,493.8833013,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
83,33.763,440.0,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
84,34.013,391.995436,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
85,34.76,349.2282314,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
86,34.882,391.995436,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
87,35.007,440.0,35,1,35.612,stim_maj_1_b,p06,1,0,1,1
88,36.504,391.995436,35,0,0.0,stim_maj_1_b,p06,0,0,0,0
89,37.006,349.2282314,35,0,0.0,stim_maj_1_b,p06,0,0,0,1
90,37.502,329.6275569,35,0,0.0,stim_maj_1_b,p06,0,0,0,0
91,38.002,293.6647679,35,0,0.0,stim_maj_1_b,p06,0,1,0,1
92,38.514,391.995436,35,0,0.0,stim_maj_1_b,p06,0,0,0,0
93,39.014,329.6275569,35,0,0.0,stim_maj_1_b,p06,0,0,0,1
94,39.511,261.6255653,35,0,0.0,stim_maj_1_b,p06,0,0,0,0
95,40.011,261.6255653,35,0,0.0,stim_maj_1_b,p06,1,1,0,1
96,40.501,391.995436,35,0,0.0,stim_maj_1_b,p06,0,0,0,0
97,41.005,329.6275569,35,0,0.0,stim_maj_1_b,p06,0,0,0,1
98,41.505,261.6255653,35,0,0.0,stim_maj_1_b,p06,0,0,0,0
99,42.002,440.0,35,0,0.0,stim_maj_1_b,p06,0,0,0,1
100,42.514,349.2282314,35,0,0.0,stim_maj_1_b,p06,0,0,0,0
101,43.013,391.995436,35,0,0.0,stim_maj_1_b,p06,0,0,0,1
102,44.01,391.995436,1,0,0.0,stim_maj_1_b,p06,0,0,1,1
103,44.26,349.2282314,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
104,44.51,329.6275569,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
105,44.76,349.2282314,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
106,45.006,391.995436,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
107,45.256,440.0,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
108,45.506,493.8833013,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
109,45.753,391.995436,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
110,46.003,523.2511306,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
111,46.266,587.3295358,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
112,46.515,659.2551138,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
113,46.765,783.990872,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
114,47.015,523.2511306,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
115,48.009,246.9416506,-35,1,48.431,stim_maj_1_b,p06,1,1,1,1
116,48.509,261.6255653,-35,0,0.0,stim_maj_1_b,p06,0,0,0,0
117,49.009,293.6647679,-35,0,0.0,stim_maj_1_b,p06,0,0,0,1
118,50.002,195.997718,-35,0,0.0,stim_maj_1_b,p06,0,0,0,1
119,50.515,220.0,-35,0,0.0,stim_maj_1_b,p06,0,0,0,0
120,50.764,246.9416506,-35,0,0.0,stim_maj_1_b,p06,0,0,0,0
121,51.014,261.6255653,1,0,0.0,stim_maj_1_b,p06,1,0,1,1
122,51.511,293.6647679,1,1,51.557,stim_maj_1_b,p06,0,0,0,0
123,51.761,329.6275569,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
124,52.007,349.2282314,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
125,52.507,329.6275569,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
126,53.007,293.6647679,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
127,53.503,329.6275569,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
128,53.753,293.6647679,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
129,54.016,261.6255653,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
130,56.509,523.2511306,1,0,0.0,stim_maj_1_b,p06,1,1,0,1
131,57.009,523.2511306,1,1,57.18,stim_maj_1_b,p06,0,0,0,0
132,57.505,523.2511306,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
133,58.007,349.2282314,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
134,59.004,440.0,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
135,60.513,293.6647679,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
136,61.013,391.995436,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
137,61.51,349.2282314,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
138,62.01,329.6275569,1,0,0.0,stim_maj_1_b,p06,0,0,0,1
139,63.004,261.6255653,1,0,0.0,stim_maj_1_b,p06,0,0,0,0
