,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
30,12.251,261.6255653,35,0,0.0,stim_min_2_b,p06,0,0,0,0
31,12.505,293.6647679,35,0,0.0,stim_min_2_b,p06,0,0,0,0
32,12.757,311.1269837,35,0,0.0,stim_min_2_b,p06,0,0,0,0
33,13.007,349.2282314,35,0,0.0,stim_min_2_b,p06,0,0,0,1
34,13.256,311.1269837,35,0,0.0,stim_min_2_b,p06,0,0,0,0
35,13.506,293.6647679,35,0,0.0,stim_min_2_b,p06,0,0,0,0
36,13.753,311.1269837,35,0,0.0,stim_min_2_b,p06,0,0,0,0
37,14.003,349.2282314,35,0,0.0,stim_min_2_b,p06,0,0,0,1
38,14.252,415.3046976,35,0,0.0,stim_min_2_b,p06,0,0,0,0
39,14.514,391.995436,35,0,0.0,stim_min_2_b,p06,0,0,0,0
40,14.764,349.2282314,35,0,0.0,stim_min_2_b,p06,0,0,0,0
41,15.014,311.1269837,35,0,0.0,stim_min_2_b,p06,0,0,0,1
42,16.009,523.2511306,1,0,0.0,stim_min_2_b,p06,0,1,1,1
43,16.259,587.3295358,1,0,0.0,stim_min_2_b,p06,0,0,0,0
44,16.505,493.8833013,1,0,0.0,stim_min_2_b,p06,0,0,0,0
45,16.755,523.2511306,1,0,0.0,stim_min_2_b,p06,0,0,0,0
46,17.005,440.0,1,0,0.0,stim_min_2_b,p06,1,0,0,1
47,17.505,880.0,1,0,0.0,stim_min_2_b,p06,0,0,0,0
48,18.002,830.6093952,1,0,0.0,stim_min_2_b,p06,0,0,0,1
49,18.252,880.0,1,0,0.0,stim_min_2_b,p06,0,0,0,0
50,18.514,739.9888454,1,0,0.0,stim_min_2_b,p06,0,0,0,0
51,18.764,830.6093952,1,0,0.0,stim_min_2_b,p06,0,0,0,0
52,19.014,659.2551138,1,0,0.0,stim_min_2_b,p06,1,0,0,1
53,19.51,880.0,1,0,0.0,stim_min_2_b,p06,0,0,0,0
54,19.76,659.2551138,1,0,0.0,stim_min_2_b,p06,0,0,0,0
55,20.01,698.4564629,-35,0,0.0,stim_min_2_b,p06,0,0,1,1
56,20.506,587.3295358,-35,0,0.0,stim_min_2_b,p06,0,0,0,0
57,21.006,391.995436,-35,0,0.0,stim_min_2_b,p06,0,0,0,1
58,21.503,783.990872,-35,0,0.0,stim_min_2_b,p06,0,0,0,0
59,22.015,659.2551138,-35,0,0.0,stim_min_2_b,p06,0,0,0,1
60,22.265,698.4564629,-35,0,0.0,stim_min_2_b,p06,0,0,0,0
61,22.515,587.3295358,-35,0,0.0,stim_min_2_b,p06,0,0,0,0
62,22.762,659.2551138,-35,0,0.0,stim_min_2_b,p06,0,0,0,0
63,23.012,523.2511306,-35,0,0.0,stim_min_2_b,p06,0,0,0,1
64,24.508,261.6255653,1,0,0.0,stim_min_2_b,p06,1,1,1,1
65,25.005,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,0
66,25.505,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,0
67,26.002,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,1
68,26.514,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
69,27.01,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,1
70,27.26,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,0
71,27.507,349.2282314,1,0,0.0,stim_min_2_b,p06,0,0,0,0
72,27.757,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
73,28.006,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,1
74,28.506,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
75,28.753,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,0
76,29.003,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,1
77,29.503,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
78,30.003,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,1
79,30.252,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
80,30.502,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,0
81,30.765,349.2282314,1,0,0.0,stim_min_2_b,p06,0,0,0,0
82,31.015,391.995436,1,0,0.0,stim_min_2_b,p06,0,0,0,1
83,32.013,261.6255653,35,0,0.0,stim_min_2_b,p06,1,1,1,1
84,33.009,391.995436,35,0,0.0,stim_min_2_b,p06,0,0,0,1
85,34.008,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,1,1
86,35.511,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
87,36.008,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,1
88,36.505,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,0
89,37.002,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,1
90,37.501,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,0
91,38.003,246.9416506,1,0,0.0,stim_min_2_b,p06,0,0,0,1
92,38.514,220.0,1,0,0.0,stim_min_2_b,p06,0,0,0,0
93,39.011,195.997718,1,0,0.0,stim_min_2_b,p06,0,0,0,1
94,40.507,261.6255653,1,0,0.0,stim_min_2_b,p06,1,1,0,1
95,41.004,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,0
96,41.5,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,0
97,42.002,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,1
98,43.51,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
99,43.757,261.6255653,1,0,0.0,stim_min_2_b,p06,0,0,0,0
100,44.007,293.6647679,-35,0,0.0,stim_min_2_b,p06,1,0,1,1
101,44.507,195.997718,-35,1,44.538,stim_min_2_b,p06,0,0,0,0
102,45.007,391.995436,-35,0,0.0,stim_min_2_b,p06,0,0,0,1
103,46.501,369.9944227,-35,0,0.0,stim_min_2_b,p06,0,0,0,0
104,46.751,440.0,-35,0,0.0,stim_min_2_b,p06,0,0,0,0
105,47.001,391.995436,-35,0,0.0,stim_min_2_b,p06,0,0,0,1
106,48.01,391.995436,1,0,0.0,stim_min_2_b,p06,0,1,1,1
107,49.007,261.6255653,1,0,0.0,stim_min_2_b,p06,1,0,0,1
108,49.504,523.2511306,1,0,0.0,stim_min_2_b,p06,0,0,0,0
109,50.003,466.1637615,1,0,0.0,stim_min_2_b,p06,0,0,0,1
110,50.516,415.3046976,1,0,0.0,stim_min_2_b,p06,0,0,0,0
111,50.766,391.995436,1,0,0.0,stim_min_2_b,p06,0,0,0,0
112,51.015,415.3046976,1,0,0.0,stim_min_2_b,p06,0,0,0,1
113,52.008,391.995436,1,0,0.0,stim_min_2_b,p06,0,0,0,1
114,53.01,349.2282314,1,0,0.0,stim_min_2_b,p06,0,0,0,1
115,54.009,311.1269837,1,0,0.0,stim_min_2_b,p06,0,0,0,1
116,54.509,293.6647679,1,0,0.0,stim_min_2_b,p06,0,0,0,0
117,55.005,261.6255653,35,1,55.408,stim_min_2_b,p06,1,0,1,1
118,56.511,391.995436,35,0,0.0,stim_min_2_b,p06,0,1,0,1
119,57.011,391.995436,35,0,0.0,stim_min_2_b,p06,0,0,0,0
120,58.508,391.995436,35,0,0.0,stim_min_2_b,p06,0,0,0,0
121,59.003,391.995436,35,0,0.0,stim_min_2_b,p06,0,0,0,1
122,60.512,391.995436,35,0,0.0,stim_min_2_b,p06,0,0,0,0
123,61.012,261.6255653,35,0,0.0,stim_min_2_b,p06,0,0,0,1
124,61.508,293.6647679,35,0,0.0,stim_min_2_b,p06,0,0,0,0
125,62.003,311.1269837,35,0,0.0,stim_min_2_b,p06,0,0,0,1
126,62.502,246.9416506,35,0,0.0,stim_min_2_b,p06,0,0,0,0
127,63.014,261.6255653,35,0,0.0,stim_min_2_b,p06,0,0,0,0
