,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
73,34.501,349.2282314,-35,0,0.0,stim_maj_2_a,p06,0,0,0,0
74,35.013,349.2282314,-35,0,0.0,stim_maj_2_a,p06,0,0,0,1
75,35.513,329.6275569,-35,0,0.0,stim_maj_2_a,p06,0,0,0,0
76,35.763,293.6647679,-35,0,0.0,stim_maj_2_a,p06,0,0,0,0
77,36.013,329.6275569,1,0,0.0,stim_maj_2_a,p06,0,0,1,1
78,36.509,293.6647679,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
79,37.006,329.6275569,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
80,37.506,261.6255653,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
81,38.003,293.6647679,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
82,39.011,261.6255653,35,1,39.902,stim_maj_2_a,p06,1,0,1,1
83,40.011,261.6255653,35,0,0.0,stim_maj_2_a,p06,0,1,0,1
84,41.261,246.9416506,35,0,0.0,stim_maj_2_a,p06,0,0,0,0
85,41.511,261.6255653,35,0,0.0,stim_maj_2_a,p06,0,0,0,0
86,41.757,293.6647679,35,0,0.0,stim_maj_2_a,p06,0,0,0,0
87,42.007,329.6275569,35,0,0.0,stim_maj_2_a,p06,0,0,0,1
88,42.507,261.6255653,35,0,0.0,stim_maj_2_a,p06,0,0,0,0
89,43.004,220.0,35,0,0.0,stim_maj_2_a,p06,0,0,0,1
90,43.5,369.9944227,35,0,0.0,stim_maj_2_a,p06,0,0,0,0
91,44.01,391.995436,1,0,0.0,stim_maj_2_a,p06,1,0,1,1
92,44.506,293.6647679,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
93,45.003,329.6275569,1,1,45.018,stim_maj_2_a,p06,0,0,0,1
94,45.502,246.9416506,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
95,46.004,261.6255653,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
96,46.251,293.6647679,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
97,46.516,329.6275569,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
98,46.763,246.9416506,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
99,47.009,261.6255653,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
100,48.255,391.995436,1,0,0.0,stim_maj_2_a,p06,0,1,0,0
101,48.511,440.0,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
102,48.753,493.8833013,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
103,49.015,523.2511306,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
104,49.265,587.3295358,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
105,49.514,659.2551138,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
106,49.754,698.4564629,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
107,50.004,783.990872,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
108,50.254,698.4564629,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
109,50.504,783.990872,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
110,50.754,880.0,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
111,51.004,587.3295358,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
112,51.252,880.0,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
113,51.502,783.990872,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
114,51.752,698.4564629,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
115,52.002,659.2551138,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
116,52.265,261.6255653,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
117,52.515,293.6647679,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
118,52.761,329.6275569,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
119,53.011,349.2282314,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
120,53.258,391.995436,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
121,53.508,440.0,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
122,53.758,493.8833013,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
123,54.004,523.2511306,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
124,54.254,493.8833013,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
125,54.504,523.2511306,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
126,55.004,659.2551138,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
127,55.516,523.2511306,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
128,56.013,261.6255653,-35,1,56.416,stim_maj_2_a,p06,1,1,1,1
129,57.006,329.6275569,-35,0,0.0,stim_maj_2_a,p06,0,0,0,1
130,58.012,440.0,-35,0,0.0,stim_maj_2_a,p06,0,0,0,1
131,59.008,349.2282314,-35,0,0.0,stim_maj_2_a,p06,1,0,0,1
132,60.006,293.6647679,1,1,60.475,stim_maj_2_a,p06,1,0,1,1
133,61.003,493.8833013,1,0,0.0,stim_maj_2_a,p06,0,0,0,1
134,62.015,523.2511306,1,0,0.0,stim_maj_2_a,p06,0,0,0,0
