,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
34,10.258,587.3295358,35,0,0.0,stim_min_3_a,p06,0,0,0,0
35,10.508,523.2511306,35,0,0.0,stim_min_3_a,p06,0,0,0,0
36,10.754,587.3295358,35,0,0.0,stim_min_3_a,p06,0,0,0,0
37,11.013,391.995436,35,0,0.0,stim_min_3_a,p06,0,0,0,1
38,11.513,698.4564629,35,0,0.0,stim_min_3_a,p06,0,0,0,0
39,12.26,622.2539674,35,0,0.0,stim_min_3_a,p06,0,0,0,0
40,12.509,587.3295358,35,0,0.0,stim_min_3_a,p06,0,0,0,0
41,12.759,523.2511306,35,0,0.0,stim_min_3_a,p06,0,0,0,0
42,13.006,783.990872,35,0,0.0,stim_min_3_a,p06,0,0,0,1
43,13.506,523.2511306,35,0,0.0,stim_min_3_a,p06,0,0,0,0
44,14.007,698.4564629,35,0,0.0,stim_min_3_a,p06,0,0,0,1
45,14.259,622.2539674,35,0,0.0,stim_min_3_a,p06,0,0,0,0
46,14.506,587.3295358,35,0,0.0,stim_min_3_a,p06,0,0,0,0
47,14.756,493.8833013,35,0,0.0,stim_min_3_a,p06,0,0,0,0
48,15.006,493.8833013,35,0,0.0,stim_min_3_a,p06,0,0,0,1
49,15.252,523.2511306,35,0,0.0,stim_min_3_a,p06,0,0,0,0
50,16.013,261.6255653,1,0,0.0,stim_min_3_a,p06,0,1,1,1
51,16.513,293.6647679,1,0,0.0,stim_min_3_a,p06,0,0,0,0
52,17.013,311.1269837,1,0,0.0,stim_min_3_a,p06,0,0,0,1
53,17.51,261.6255653,1,0,0.0,stim_min_3_a,p06,0,0,0,0
54,18.01,415.3046976,1,0,0.0,stim_min_3_a,p06,0,0,0,1
55,18.26,415.3046976,1,0,0.0,stim_min_3_a,p06,0,0,0,0
56,18.507,415.3046976,1,0,0.0,stim_min_3_a,p06,0,0,0,0
57,18.757,415.3046976,1,0,0.0,stim_min_3_a,p06,0,0,0,0
58,19.006,293.6647679,1,0,0.0,stim_min_3_a,p06,0,0,0,1
59,19.759,293.6647679,1,0,0.0,stim_min_3_a,p06,0,0,0,0
60,20.0,391.995436,1,0,0.0,stim_min_3_a,p06,1,0,0,1
61,20.252,391.995436,1,0,0.0,stim_min_3_a,p06,0,0,0,0
62,20.502,391.995436,1,0,0.0,stim_min_3_a,p06,0,0,0,0
63,20.752,391.995436,1,0,0.0,stim_min_3_a,p06,0,0,0,0
64,21.014,261.6255653,-35,0,0.0,stim_min_3_a,p06,0,0,1,1
65,21.758,415.3046976,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
66,22.008,391.995436,-35,0,0.0,stim_min_3_a,p06,0,0,0,1
67,22.258,415.3046976,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
68,22.507,349.2282314,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
69,22.757,391.995436,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
70,23.007,311.1269837,-35,0,0.0,stim_min_3_a,p06,0,0,0,1
71,23.507,261.6255653,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
72,24.002,391.995436,1,0,0.0,stim_min_3_a,p06,0,1,1,1
73,25.001,261.6255653,1,0,0.0,stim_min_3_a,p06,1,0,0,1
74,25.759,293.6647679,1,0,0.0,stim_min_3_a,p06,0,0,0,0
75,26.009,311.1269837,1,0,0.0,stim_min_3_a,p06,0,0,0,1
76,26.756,349.2282314,1,0,0.0,stim_min_3_a,p06,0,0,0,0
77,27.006,391.995436,35,1,27.334,stim_min_3_a,p06,1,0,1,1
78,28.003,415.3046976,35,0,0.0,stim_min_3_a,p06,0,0,0,1
79,29.003,391.995436,35,0,0.0,stim_min_3_a,p06,0,0,0,1
80,29.765,349.2282314,35,0,0.0,stim_min_3_a,p06,0,0,0,0
81,30.012,311.1269837,35,0,0.0,stim_min_3_a,p06,0,0,0,1
82,30.759,293.6647679,35,0,0.0,stim_min_3_a,p06,0,0,0,0
83,31.009,261.6255653,1,0,0.0,stim_min_3_a,p06,1,0,1,1
84,32.005,523.2511306,1,1,32.224,stim_min_3_a,p06,0,1,0,1
85,32.505,587.3295358,1,0,0.0,stim_min_3_a,p06,0,0,0,0
86,33.005,622.2539674,1,0,0.0,stim_min_3_a,p06,0,0,0,1
87,33.502,523.2511306,1,0,0.0,stim_min_3_a,p06,0,0,0,0
88,34.001,783.990872,1,0,0.0,stim_min_3_a,p06,0,0,0,1
89,35.51,523.2511306,1,0,0.0,stim_min_3_a,p06,0,0,0,0
90,36.006,830.6093952,1,0,0.0,stim_min_3_a,p06,1,0,0,1
91,37.515,523.2511306,1,0,0.0,stim_min_3_a,p06,0,0,0,0
92,38.015,783.990872,1,0,0.0,stim_min_3_a,p06,0,0,0,1
93,38.761,698.4564629,1,0,0.0,stim_min_3_a,p06,0,0,0,0
94,39.007,622.2539674,1,0,0.0,stim_min_3_a,p06,0,0,0,1
95,39.257,587.3295358,1,0,0.0,stim_min_3_a,p06,0,0,0,0
96,39.507,523.2511306,1,0,0.0,stim_min_3_a,p06,0,0,0,0
97,40.504,391.995436,1,0,0.0,stim_min_3_a,p06,0,1,0,1
98,41.014,349.2282314,1,0,0.0,stim_min_3_a,p06,0,0,0,0
99,41.514,391.995436,1,0,0.0,stim_min_3_a,p06,0,0,0,0
100,42.01,415.3046976,-35,1,42.37,stim_min_3_a,p06,1,0,1,1
101,42.51,440.0,-35,1,42.602,stim_min_3_a,p06,0,0,0,0
102,43.006,391.995436,-35,0,0.0,stim_min_3_a,p06,0,0,0,1
103,43.505,440.0,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
104,44.007,466.1637615,-35,0,0.0,stim_min_3_a,p06,0,0,0,1
105,44.503,493.8833013,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
106,45.015,415.3046976,-35,0,0.0,stim_min_3_a,p06,0,0,0,1
107,45.515,493.8833013,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
108,46.008,523.2511306,-35,0,0.0,stim_min_3_a,p06,0,0,0,1
109,46.508,391.995436,-35,0,0.0,stim_min_3_a,p06,0,0,0,0
110,47.004,261.6255653,1,0,0.0,stim_min_3_a,p06,0,0,1,1
111,48.254,195.997718,1,0,0.0,stim_min_3_a,p06,1,1,0,1
112,48.501,261.6255653,1,0,0.0,stim_min_3_a,p06,0,0,0,0
113,48.75,311.1269837,1,0,0.0,stim_min_3_a,p06,0,0,0,0
114,49.0,293.6647679,1,0,0.0,stim_min_3_a,p06,0,0,0,1
115,49.264,195.997718,1,0,0.0,stim_min_3_a,p06,0,0,0,0
116,49.514,293.6647679,1,0,0.0,stim_min_3_a,p06,0,0,0,0
117,49.76,349.2282314,1,0,0.0,stim_min_3_a,p06,0,0,0,0
118,50.011,311.1269837,1,0,0.0,stim_min_3_a,p06,0,0,0,1
119,50.51,391.995436,1,0,0.0,stim_min_3_a,p06,0,0,0,0
120,51.007,246.9416506,35,0,0.0,stim_min_3_a,p06,0,0,1,1
121,51.507,391.995436,35,0,0.0,stim_min_3_a,p06,0,0,0,0
122,52.007,261.6255653,35,0,0.0,stim_min_3_a,p06,0,0,0,1
123,52.257,195.997718,35,0,0.0,stim_min_3_a,p06,0,0,0,0
124,52.509,261.6255653,35,0,0.0,stim_min_3_a,p06,0,0,0,0
125,52.758,311.1269837,35,0,0.0,stim_min_3_a,p06,0,0,0,0
126,53.008,293.6647679,35,0,0.0,stim_min_3_a,p06,0,0,0,1
127,53.25,195.997718,35,0,0.0,stim_min_3_a,p06,0,0,0,0
128,53.506,293.6647679,35,0,0.0,stim_min_3_a,p06,0,0,0,0
129,53.756,349.2282314,35,0,0.0,stim_min_3_a,p06,0,0,0,0
130,54.003,311.1269837,35,0,0.0,stim_min_3_a,p06,0,0,0,1
131,54.253,195.997718,35,0,0.0,stim_min_3_a,p06,0,0,0,0
132,54.502,311.1269837,35,0,0.0,stim_min_3_a,p06,0,0,0,0
133,54.752,293.6647679,35,0,0.0,stim_min_3_a,p06,0,0,0,0
134,55.002,261.6255653,35,0,0.0,stim_min_3_a,p06,0,0,0,1
135,56.51,391.995436,35,0,0.0,stim_min_3_a,p06,0,1,0,1
136,56.757,369.9944227,35,0,0.0,stim_min_3_a,p06,0,0,0,0
137,57.007,391.995436,35,0,0.0,stim_min_3_a,p06,0,0,0,0
138,57.504,195.997718,35,0,0.0,stim_min_3_a,p06,0,0,0,0
139,58.001,261.6255653,35,0,0.0,stim_min_3_a,p06,0,0,0,1
140,58.501,311.1269837,35,0,0.0,stim_min_3_a,p06,0,0,0,0
141,59.001,293.6647679,35,0,0.0,stim_min_3_a,p06,0,0,0,1
142,59.512,349.2282314,35,0,0.0,stim_min_3_a,p06,0,0,0,0
143,60.009,311.1269837,35,0,0.0,stim_min_3_a,p06,0,0,0,1
144,60.509,261.6255653,35,0,0.0,stim_min_3_a,p06,0,0,0,0
145,60.756,246.9416506,35,0,0.0,stim_min_3_a,p06,0,0,0,0
146,61.006,261.6255653,35,0,0.0,stim_min_3_a,p06,0,0,0,1
147,61.503,130.8127827,35,0,0.0,stim_min_3_a,p06,0,0,0,0
148,62.015,195.997718,35,0,0.0,stim_min_3_a,p06,0,0,0,1
149,62.515,195.997718,35,0,0.0,stim_min_3_a,p06,0,0,0,0
150,63.015,261.6255653,35,0,0.0,stim_min_3_a,p06,0,0,0,0
