,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
61,22.501,587.3295358,1,0,0.0,stim_min_2_a,p06,0,0,0,0
62,22.751,659.2551138,1,0,0.0,stim_min_2_a,p06,0,0,0,0
63,23.013,523.2511306,1,0,0.0,stim_min_2_a,p06,0,0,0,1
64,24.51,261.6255653,-35,0,0.0,stim_min_2_a,p06,0,1,1,1
65,25.01,261.6255653,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
66,25.51,261.6255653,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
67,26.007,293.6647679,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
68,26.504,293.6647679,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
69,27.001,293.6647679,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
70,27.251,311.1269837,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
71,27.501,349.2282314,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
72,27.763,293.6647679,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
73,28.01,311.1269837,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
74,28.507,293.6647679,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
75,28.756,311.1269837,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
76,29.006,261.6255653,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
77,29.506,293.6647679,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
78,30.003,311.1269837,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
79,30.253,293.6647679,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
80,30.5,311.1269837,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
81,30.766,349.2282314,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
82,31.029,391.995436,1,1,31.512,stim_min_2_a,p06,1,0,1,1
83,32.011,261.6255653,1,0,0.0,stim_min_2_a,p06,0,1,0,1
84,33.008,391.995436,35,0,0.0,stim_min_2_a,p06,0,0,1,1
85,34.014,311.1269837,35,0,0.0,stim_min_2_a,p06,0,0,0,1
86,35.507,293.6647679,35,0,0.0,stim_min_2_a,p06,0,0,0,0
87,36.011,261.6255653,1,0,0.0,stim_min_2_a,p06,1,0,1,1
88,36.507,311.1269837,1,0,0.0,stim_min_2_a,p06,0,0,0,0
89,37.007,293.6647679,1,0,0.0,stim_min_2_a,p06,0,0,0,1
90,37.507,261.6255653,1,0,0.0,stim_min_2_a,p06,0,0,0,0
91,38.004,246.9416506,1,0,0.0,stim_min_2_a,p06,0,0,0,1
92,38.504,220.0,1,0,0.0,stim_min_2_a,p06,0,0,0,0
93,39.001,195.997718,1,0,0.0,stim_min_2_a,p06,0,0,0,1
94,40.514,261.6255653,1,0,0.0,stim_min_2_a,p06,0,1,0,1
95,41.01,261.6255653,1,0,0.0,stim_min_2_a,p06,0,0,0,0
96,41.507,261.6255653,1,0,0.0,stim_min_2_a,p06,0,0,0,0
97,42.003,311.1269837,1,0,0.0,stim_min_2_a,p06,0,0,0,1
98,43.512,293.6647679,1,0,0.0,stim_min_2_a,p06,0,0,0,0
99,43.762,261.6255653,1,0,0.0,stim_min_2_a,p06,0,0,0,0
100,44.012,293.6647679,1,0,0.0,stim_min_2_a,p06,0,0,0,1
101,44.512,195.997718,1,0,0.0,stim_min_2_a,p06,0,0,0,0
102,45.008,391.995436,1,0,0.0,stim_min_2_a,p06,0,0,0,1
103,46.504,369.9944227,1,0,0.0,stim_min_2_a,p06,0,0,0,0
104,46.754,440.0,1,0,0.0,stim_min_2_a,p06,0,0,0,0
105,47.001,391.995436,1,0,0.0,stim_min_2_a,p06,0,0,0,1
106,48.012,391.995436,-35,0,0.0,stim_min_2_a,p06,0,1,1,1
107,49.006,261.6255653,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
108,49.505,523.2511306,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
109,50.005,466.1637615,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
110,50.502,415.3046976,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
111,50.752,391.995436,-35,0,0.0,stim_min_2_a,p06,0,0,0,0
112,51.015,415.3046976,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
113,52.011,391.995436,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
114,53.014,349.2282314,-35,0,0.0,stim_min_2_a,p06,0,0,0,1
115,54.011,311.1269837,1,0,0.0,stim_min_2_a,p06,1,0,1,1
116,54.508,293.6647679,1,1,54.726,stim_min_2_a,p06,0,0,0,0
117,55.001,261.6255653,1,0,0.0,stim_min_2_a,p06,0,0,0,1
118,56.529,391.995436,35,0,0.0,stim_min_2_a,p06,1,1,1,1
119,57.01,391.995436,35,1,57.401,stim_min_2_a,p06,0,0,0,0
120,58.507,391.995436,35,0,0.0,stim_min_2_a,p06,0,0,0,0
121,59.006,391.995436,35,0,0.0,stim_min_2_a,p06,0,0,0,1
122,60.516,391.995436,35,0,0.0,stim_min_2_a,p06,0,0,0,0
123,61.012,261.6255653,35,0,0.0,stim_min_2_a,p06,0,0,0,1
124,61.512,293.6647679,35,0,0.0,stim_min_2_a,p06,0,0,0,0
125,62.012,311.1269837,35,0,0.0,stim_min_2_a,p06,0,0,0,1
126,62.508,246.9416506,35,0,0.0,stim_min_2_a,p06,0,0,0,0
127,63.008,261.6255653,35,0,0.0,stim_min_2_a,p06,0,0,0,0
